time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
104.963,2026-06-25T23:34:23.949768,25843.824,65587.562,5.964,190.654,13953.005,3.358,831.951
105.013,2026-06-25T23:34:24.000196,25939.754,65653.25,6.307,190.655,13995.193,0.02,833.383
105.064,2026-06-25T23:34:24.050808,25980.113,65608.562,6.356,190.656,14032.693,0.02,739.298
105.115,2026-06-25T23:34:24.101542,26007.477,65629.562,6.939,190.657,14070.193,0.02,736.77
105.166,2026-06-25T23:34:24.152502,26037.34,65650.625,7.254,190.658,14109.255,0.02,769.072
105.216,2026-06-25T23:34:24.203267,26088.258,65647.438,8.3,190.659,14153.005,0.02,858.604
105.267,2026-06-25T23:34:24.254237,26137.348,65645.875,8.669,190.66,14185.818,0.02,645.772
105.318,2026-06-25T23:34:24.305032,26139.09,65620.312,8.741,190.661,14234.255,0.02,952.299
105.369,2026-06-25T23:34:24.355902,26209.246,65625.0,8.977,190.662,14271.755,0.02,737.831
105.42,2026-06-25T23:34:24.406718,26216.688,65604.125,9.051,190.663,14315.505,0.02,860.859
105.471,2026-06-25T23:34:24.457539,26286.945,65625.5,9.013,190.664,14357.693,0.02,830.917
105.521,2026-06-25T23:34:24.508329,26320.523,65613.5,8.937,190.665,14395.193,0.02,737.416
105.572,2026-06-25T23:34:24.559202,26344.344,65589.5,8.791,190.666,14437.38,0.02,829.733
105.623,2026-06-25T23:34:24.610019,26391.348,65603.562,8.506,190.667,14474.88,0.02,738.267
105.674,2026-06-25T23:34:24.660802,25424.613,65612.938,7.154,190.668,14493.63,0.02,369.122
105.725,2026-06-25T23:34:24.711631,25249.559,64868.234,6.981,190.669,14531.13,0.02,733.352
105.776,2026-06-25T23:34:24.762801,25280.727,64894.859,6.997,190.67,14573.318,0.02,825.957
105.827,2026-06-25T23:34:24.813838,25286.945,64894.859,7.156,190.671,14610.818,0.02,737.893
105.878,2026-06-25T23:34:24.864630,25302.16,64892.797,7.271,190.672,14653.005,0.02,830.364
105.929,2026-06-25T23:34:24.915434,25321.742,64897.484,7.304,190.673,14690.505,0.02,738.788
105.979,2026-06-25T23:34:24.966205,25345.582,64885.484,7.368,190.674,14732.693,0.02,827.734
106.03,2026-06-25T23:34:25.017184,25363.867,64897.484,7.465,190.675,14770.193,0.02,738.843
106.081,2026-06-25T23:34:25.067917,25385.668,64904.797,7.762,190.676,14812.38,0.02,829.815
106.132,2026-06-25T23:34:25.118770,25405.617,64892.797,8.014,190.677,14854.568,0.02,829.624
106.183,2026-06-25T23:34:25.169603,25398.969,64866.172,8.057,190.678,14887.38,0.02,646.454
106.233,2026-06-25T23:34:25.220404,25419.297,64873.484,8.038,190.679,14929.568,0.02,830.013
106.284,2026-06-25T23:34:25.271191,25447.73,64880.797,7.889,190.68,14971.755,0.02,831.331
106.335,2026-06-25T23:34:25.321943,25481.414,64892.797,7.919,190.681,15013.943,0.02,829.414
106.386,2026-06-25T23:34:25.372815,25500.195,64897.484,7.986,190.682,15051.443,0.02,737.292
106.437,2026-06-25T23:34:25.423673,25517.699,64909.484,7.846,190.683,15093.63,0.02,828.424
106.488,2026-06-25T23:34:25.474665,25557.488,64916.797,7.739,190.684,15135.818,0.02,824.925
106.539,2026-06-25T23:34:25.525807,25527.832,64854.172,7.618,190.685,15178.005,0.02,825.533
106.59,2026-06-25T23:34:25.576864,25555.102,64873.484,7.314,190.686,15215.505,0.02,737.589
106.641,2026-06-25T23:34:25.627682,25573.723,64890.734,7.381,190.687,15257.693,0.02,830.391
106.692,2026-06-25T23:34:25.678474,25584.793,64907.422,7.52,190.688,15299.88,0.02,831.199
106.742,2026-06-25T23:34:25.729243,25613.887,64895.422,7.703,190.689,15342.068,0.02,827.661
106.793,2026-06-25T23:34:25.780231,25638.113,64895.422,7.837,190.69,15379.568,0.02,738.51
106.844,2026-06-25T23:34:25.830989,25654.934,64902.734,7.929,190.691,15421.755,0.02,829.539
106.895,2026-06-25T23:34:25.881852,25686.832,64914.734,8.04,190.692,15463.943,0.02,829.998
106.946,2026-06-25T23:34:25.932679,25673.266,64890.734,8.114,190.693,15501.443,0.02,736.404
106.997,2026-06-25T23:34:25.983656,24836.508,64890.734,6.277,190.694,15510.818,0.02,183.629
107.048,2026-06-25T23:34:26.034728,24496.023,63701.109,6.045,190.695,15534.255,0.02,458.721
107.099,2026-06-25T23:34:26.085815,24521.633,63735.047,6.803,190.696,15576.443,0.02,826.566
107.15,2026-06-25T23:34:26.136869,24519.414,63727.734,7.237,190.698,15618.63,0.02,824.706
107.201,2026-06-25T23:34:26.188020,24475.516,63684.422,7.544,190.699,15656.13,0.02,734.554
107.252,2026-06-25T23:34:26.239041,24502.32,63713.109,7.717,190.7,15698.318,0.02,827.715
107.303,2026-06-25T23:34:26.289995,24629.648,63893.109,7.93,190.701,15735.818,0.02,735.014
107.354,2026-06-25T23:34:26.341035,24886.25,64191.422,10.991,190.702,15778.005,0.02,822.215
107.405,2026-06-25T23:34:26.392393,24903.129,64192.359,13.117,190.703,15801.443,0.02,460.257
107.456,2026-06-25T23:34:26.443206,25013.02,64332.609,14.693,190.704,15834.255,0.02,642.333
107.507,2026-06-25T23:34:26.494352,25036.676,64330.922,16.176,190.705,15862.38,0.02,552.873
107.558,2026-06-25T23:34:26.545115,25142.09,64444.547,16.593,190.706,15885.818,0.02,462.442
107.609,2026-06-25T23:34:26.595791,25211.664,64518.984,16.987,190.707,15885.818,0.02,0.0
107.66,2026-06-25T23:34:26.646455,25284.219,64574.109,17.301,190.708,15895.193,0.02,183.035
107.711,2026-06-25T23:34:26.697785,25253.566,64515.047,17.15,190.709,15928.005,0.02,641.898
107.762,2026-06-25T23:34:26.748852,24991.863,64169.109,14.991,190.71,15960.818,0.02,643.357
107.813,2026-06-25T23:34:26.799861,24965.871,64140.422,10.816,190.711,15960.818,0.02,0.0
107.864,2026-06-25T23:34:26.850835,24965.871,64140.422,7.847,190.712,15960.818,0.02,0.0
107.915,2026-06-25T23:34:26.901816,24965.871,64140.422,5.723,190.713,15960.818,0.02,0.0
107.966,2026-06-25T23:34:26.952766,24965.871,64140.422,4.282,190.714,15960.818,0.02,0.0
108.017,2026-06-25T23:34:27.003751,24965.871,64140.422,3.227,190.715,15960.818,0.02,0.0
108.068,2026-06-25T23:34:27.054721,24965.871,64140.422,2.489,190.716,15960.818,0.02,0.0
108.119,2026-06-25T23:34:27.105725,24965.871,64140.422,1.926,190.717,16424.49,0.02,9097.538
108.17,2026-06-25T23:34:27.156672,24965.871,64140.422,1.578,190.718,16424.49,0.02,0.0
108.221,2026-06-25T23:34:27.207651,24965.871,64140.422,1.381,190.719,16424.49,0.02,0.0
108.272,2026-06-25T23:34:27.258610,24502.199,63676.75,1.197,190.72,16424.49,0.02,0.0
108.323,2026-06-25T23:34:27.309598,24502.199,63676.75,1.113,190.721,16424.49,0.02,0.0
108.374,2026-06-25T23:34:27.360569,24502.199,63676.75,0.825,190.722,16424.49,0.02,0.0
108.425,2026-06-25T23:34:27.411556,24502.199,63676.75,0.578,190.723,16424.49,0.02,0.0
108.476,2026-06-25T23:34:27.462528,24464.699,63639.25,0.634,190.724,16461.99,0.02,735.062
108.527,2026-06-25T23:34:27.513492,24422.512,63597.062,0.675,190.725,16504.177,0.02,833.395
108.577,2026-06-25T23:34:27.564054,24380.324,63554.875,0.704,190.726,16546.365,0.02,833.434
108.628,2026-06-25T23:34:27.614703,24338.137,63512.688,0.723,190.727,16588.552,0.02,828.758
108.679,2026-06-25T23:34:27.665667,24295.949,63470.5,0.736,190.728,16630.74,0.02,827.788
108.73,2026-06-25T23:34:27.716650,24253.762,63428.312,0.791,190.729,16677.615,0.02,919.042
108.781,2026-06-25T23:34:27.767642,24211.574,63386.125,0.784,190.73,16719.802,0.02,827.444
108.832,2026-06-25T23:34:27.818628,24169.387,63343.938,0.733,190.731,16757.302,0.02,735.839
108.883,2026-06-25T23:34:27.869600,24127.199,63301.75,0.835,190.732,16799.49,0.02,827.115
108.934,2026-06-25T23:34:27.920558,24085.012,63259.562,0.814,190.733,16841.677,0.02,828.796
108.985,2026-06-25T23:34:27.971495,24042.824,63217.375,0.8,190.734,16888.552,0.02,920.454
109.036,2026-06-25T23:34:28.022471,23995.949,63170.5,0.79,190.735,16930.74,0.02,827.424
109.087,2026-06-25T23:34:28.073435,23948.219,63133.0,0.829,190.736,16972.927,0.02,827.866
109.138,2026-06-25T23:34:28.124421,23903.344,63086.125,0.81,190.737,17015.115,0.02,827.285
109.188,2026-06-25T23:34:28.175386,23861.156,63043.938,0.751,190.738,17057.302,0.02,827.839
109.239,2026-06-25T23:34:28.226376,23818.969,63001.75,0.756,190.739,17104.177,0.02,919.154
109.29,2026-06-25T23:34:28.277356,23772.094,62954.875,0.851,190.74,17146.365,0.02,827.707
109.341,2026-06-25T23:34:28.328334,23729.906,62912.688,0.825,190.741,17188.552,0.02,827.579
109.392,2026-06-25T23:34:28.379275,23687.719,62870.5,0.808,190.742,17230.74,0.02,827.92
109.443,2026-06-25T23:34:28.430216,23645.531,62828.312,0.796,190.743,17277.615,0.02,920.424
109.494,2026-06-25T23:34:28.481127,23525.77,62071.094,0.787,190.744,17301.052,0.02,459.676
109.545,2026-06-25T23:34:28.532188,23482.914,61706.547,0.78,190.745,17318.451,0.02,341.058
109.584,2026-06-25T23:34:28.571251,23288.891,50152.863,0.546,191.236,17328.321,12.66,254.625
109.586,2026-06-25T23:34:28.572694,23288.93,50152.863,0.382,191.237,17328.327,0.774,4.626
109.586,2026-06-25T23:34:28.572861,23288.93,50152.863,0.268,191.237,17328.327,4.119,0.0
