time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
351.862,2026-06-25T23:04:09.668205,9221.586,47324.906,0.837,24397.219,40747.762,0.02,0.0
351.913,2026-06-25T23:04:09.719222,9099.648,47188.969,0.815,24397.22,40747.762,0.02,0.0
351.964,2026-06-25T23:04:09.770203,9099.074,47263.969,0.801,24397.221,40761.824,0.02,275.74
352.015,2026-06-25T23:04:09.821242,9150.902,47263.969,0.744,24397.222,40761.824,0.02,0.0
352.066,2026-06-25T23:04:09.872239,9204.086,47263.969,0.751,24397.223,40761.824,0.02,0.0
352.117,2026-06-25T23:04:09.923203,9237.586,47324.906,0.802,24397.224,40761.824,0.02,0.0
352.168,2026-06-25T23:04:09.974242,9275.586,47324.906,0.791,24397.225,40761.824,0.02,0.0
352.219,2026-06-25T23:04:10.025226,9150.262,47188.969,0.783,24397.226,40761.824,0.02,0.0
352.27,2026-06-25T23:04:10.076200,9094.43,47263.969,0.824,24397.227,40775.887,0.02,275.94
352.321,2026-06-25T23:04:10.127232,9145.457,47263.969,0.853,24397.228,40775.887,0.02,0.0
352.372,2026-06-25T23:04:10.178219,9197.359,47263.969,0.781,24397.229,40775.887,0.02,0.0
352.423,2026-06-25T23:04:10.229219,9230.086,47324.906,0.822,24397.23,40775.887,0.02,0.0
352.474,2026-06-25T23:04:10.280203,9281.23,47324.906,0.759,24397.231,40775.887,0.02,0.0
352.525,2026-06-25T23:04:10.331238,9143.586,47188.969,0.761,24397.232,40775.887,0.02,0.0
352.576,2026-06-25T23:04:10.382227,9087.098,47263.969,0.763,24397.233,40789.949,0.02,275.777
352.627,2026-06-25T23:04:10.433204,9138.625,47263.969,0.81,24397.234,40789.949,0.02,0.0
352.678,2026-06-25T23:04:10.484194,9190.32,47263.969,0.797,24397.235,40789.949,0.02,0.0
352.729,2026-06-25T23:04:10.535208,9223.586,47324.906,0.787,24397.236,40789.949,0.02,0.0
352.78,2026-06-25T23:04:10.586208,9273.664,47324.906,0.781,24397.237,40789.949,0.02,0.0
352.831,2026-06-25T23:04:10.637225,9137.586,47174.906,0.776,24397.238,40789.949,0.02,0.0
352.951,2026-06-25T23:04:10.757976,9149.355,47263.969,0.913,24397.582,40804.012,2.856,116.891
353.002,2026-06-25T23:04:10.808399,9200.348,47263.969,0.871,24397.583,40804.012,0.02,0.0
353.052,2026-06-25T23:04:10.859008,9233.207,47324.906,0.887,24397.584,40804.012,0.02,0.0
353.103,2026-06-25T23:04:10.909764,9283.996,47324.906,0.852,24397.585,40804.012,0.02,0.0
353.154,2026-06-25T23:04:10.960575,9145.207,47188.969,0.827,24397.586,40804.012,0.02,0.0
353.205,2026-06-25T23:04:11.011447,9089.004,47263.969,0.809,24397.587,40818.074,0.02,275.59
353.256,2026-06-25T23:04:11.062436,9140.973,47263.969,0.796,24397.588,40818.074,0.02,0.0
353.307,2026-06-25T23:04:11.113433,9192.52,47263.969,0.833,24397.589,40818.074,0.02,0.0
353.358,2026-06-25T23:04:11.164456,9224.777,47324.906,0.813,24397.59,40818.074,0.02,0.0
353.409,2026-06-25T23:04:11.215510,9275.137,47324.906,0.799,24397.591,40818.074,0.02,0.0
353.46,2026-06-25T23:04:11.266511,9137.637,47188.969,0.789,24397.592,40818.074,0.02,0.0
353.511,2026-06-25T23:04:11.317522,9080.703,47263.969,0.828,24397.593,40832.137,0.02,275.574
353.562,2026-06-25T23:04:11.368530,9131.367,47263.969,0.855,24397.594,40832.137,0.02,0.0
353.613,2026-06-25T23:04:11.419591,9182.668,47263.969,0.828,24397.595,40832.137,0.02,0.0
353.664,2026-06-25T23:04:11.470588,9215.781,47324.906,0.764,24397.596,40832.137,0.02,0.0
353.715,2026-06-25T23:04:11.521611,9266.582,47324.906,0.81,24397.598,40832.137,0.02,0.0
353.766,2026-06-25T23:04:11.572625,9137.637,47174.906,0.75,24397.599,40832.137,0.02,0.0
353.817,2026-06-25T23:04:11.623671,9081.605,47254.594,0.801,24397.6,40836.824,0.02,91.91
353.868,2026-06-25T23:04:11.674666,9132.949,47254.594,0.791,24397.601,40836.824,0.02,0.0
353.919,2026-06-25T23:04:11.725680,9184.395,47254.594,0.783,24397.602,40836.824,0.02,0.0
353.97,2026-06-25T23:04:11.776699,9229.32,47324.906,0.778,24397.603,40836.824,0.02,0.0
354.021,2026-06-25T23:04:11.827738,9279.305,47324.906,0.774,24397.604,40836.824,0.02,0.0
354.072,2026-06-25T23:04:11.878751,9141.523,47179.594,0.772,24397.605,40836.824,0.02,0.0
354.123,2026-06-25T23:04:11.929781,9093.484,47254.594,0.77,24397.606,40841.512,0.02,91.874
354.174,2026-06-25T23:04:11.980805,9144.152,47254.594,0.814,24397.607,40841.512,0.02,0.0
354.225,2026-06-25T23:04:12.031832,9193.164,47254.594,0.846,24397.608,40841.512,0.02,0.0
354.276,2026-06-25T23:04:12.082826,9238.445,47324.906,0.776,24397.609,40841.512,0.02,0.0
354.327,2026-06-25T23:04:12.133854,9253.637,47324.906,0.819,24397.61,40841.512,0.02,0.0
354.378,2026-06-25T23:04:12.184869,9151.43,47188.969,0.757,24397.611,40841.512,0.02,0.0
354.429,2026-06-25T23:04:12.235914,9095.285,47263.969,0.805,24397.612,40855.574,0.02,275.577
354.48,2026-06-25T23:04:12.286915,9147.52,47263.969,0.794,24397.613,40855.574,0.02,0.0
354.531,2026-06-25T23:04:12.337937,9200.246,47263.969,0.785,24397.614,40855.574,0.02,0.0
354.582,2026-06-25T23:04:12.388973,9233.637,47324.906,0.779,24397.615,40855.574,0.02,0.0
354.633,2026-06-25T23:04:12.440004,9284.137,47324.906,0.821,24397.616,40855.574,0.02,0.0
354.684,2026-06-25T23:04:12.491013,9145.566,47188.969,0.85,24397.617,40855.574,0.02,0.0
354.735,2026-06-25T23:04:12.542026,9089.203,47263.969,0.779,24397.618,40869.637,0.02,275.757
354.786,2026-06-25T23:04:12.593046,9139.98,47263.969,0.821,24397.619,40869.637,0.02,0.0
354.837,2026-06-25T23:04:12.644087,9191.133,47263.969,0.804,24397.62,40869.637,0.02,0.0
354.888,2026-06-25T23:04:12.695081,9223.227,47324.906,0.747,24397.621,40869.637,0.02,0.0
354.939,2026-06-25T23:04:12.746105,9273.848,47324.906,0.798,24397.622,40869.637,0.02,0.0
354.99,2026-06-25T23:04:12.797113,9137.637,47174.906,0.788,24397.623,40869.637,0.02,0.0
355.041,2026-06-25T23:04:12.848172,9078.918,47263.969,0.782,24397.624,40883.699,0.02,275.599
355.093,2026-06-25T23:04:12.899211,9130.125,47263.969,0.823,24397.625,40883.699,0.02,0.0
355.144,2026-06-25T23:04:12.950212,9180.996,47263.969,0.806,24397.626,40883.699,0.02,0.0
355.195,2026-06-25T23:04:13.001208,9213.816,47324.906,0.794,24397.627,40883.699,0.02,0.0
355.246,2026-06-25T23:04:13.052204,9264.137,47324.906,0.785,24397.628,40883.699,0.02,0.0
355.297,2026-06-25T23:04:13.103199,9137.637,47174.906,0.78,24397.629,40883.699,0.02,0.0
355.348,2026-06-25T23:04:13.154228,9076.699,47113.969,0.821,24397.63,40883.699,0.02,0.0
355.399,2026-06-25T23:04:13.205209,9120.547,47263.969,0.805,24397.631,40897.762,0.02,275.893
355.45,2026-06-25T23:04:13.256209,9171.348,47263.969,0.793,24397.633,40897.762,0.02,0.0
355.501,2026-06-25T23:04:13.307214,9222.266,47263.969,0.785,24397.634,40897.762,0.02,0.0
355.552,2026-06-25T23:04:13.358214,9255.281,47324.906,0.825,24397.635,40897.762,0.02,0.0
355.603,2026-06-25T23:04:13.409210,9137.637,47174.906,0.761,24397.636,40897.762,0.02,0.0
355.654,2026-06-25T23:04:13.460205,9076.699,47113.969,0.809,24397.637,40897.762,0.02,0.0
355.705,2026-06-25T23:04:13.511243,9111.086,47263.969,0.796,24397.638,40911.824,0.02,275.375
355.756,2026-06-25T23:04:13.562255,9162.754,47263.969,0.833,24397.639,40911.824,0.02,0.0
355.807,2026-06-25T23:04:13.613240,9214.98,47263.969,0.767,24397.64,40911.824,0.02,0.0
355.858,2026-06-25T23:04:13.664232,9246.82,47324.906,0.812,24397.641,40911.824,0.02,0.0
355.909,2026-06-25T23:04:13.715239,9137.637,47174.906,0.799,24397.642,40911.824,0.02,0.0
355.96,2026-06-25T23:04:13.766234,9076.699,47113.969,0.789,24397.643,40911.824,0.02,0.0
356.011,2026-06-25T23:04:13.817243,9102.48,47263.969,0.782,24397.644,40925.887,0.02,275.773
356.062,2026-06-25T23:04:13.868215,9152.746,47263.969,0.777,24397.645,40925.887,0.02,0.0
356.113,2026-06-25T23:04:13.919243,9203.77,47263.969,0.773,24397.646,40925.887,0.02,0.0
356.164,2026-06-25T23:04:13.970223,9236.301,47324.906,0.817,24397.647,40925.887,0.02,0.0
356.215,2026-06-25T23:04:14.021231,9286.941,47324.906,0.756,24397.648,40925.887,0.02,0.0
356.266,2026-06-25T23:04:14.072204,9147.539,47188.969,0.759,24397.649,40925.887,0.02,0.0
356.317,2026-06-25T23:04:14.123214,9091.102,47263.969,0.761,24397.65,40939.949,0.02,275.643
356.368,2026-06-25T23:04:14.174205,9141.781,47263.969,0.808,24397.651,40939.949,0.02,0.0
356.419,2026-06-25T23:04:14.225199,9192.914,47263.969,0.842,24397.652,40939.949,0.02,0.0
356.47,2026-06-25T23:04:14.276211,9226.379,47324.906,0.819,24397.653,40939.949,0.02,0.0
356.521,2026-06-25T23:04:14.327198,9276.637,47324.906,0.803,24397.654,40939.949,0.02,0.0
356.572,2026-06-25T23:04:14.378227,9138.012,47179.594,0.792,24397.655,40939.949,0.02,0.0
356.623,2026-06-25T23:04:14.429214,9091.195,47254.594,0.784,24397.656,40944.637,0.02,91.876
356.674,2026-06-25T23:04:14.480209,9142.836,47254.594,0.779,24397.657,40944.637,0.02,0.0
356.725,2026-06-25T23:04:14.531234,9195.059,47254.594,0.821,24397.658,40944.637,0.02,0.0
356.776,2026-06-25T23:04:14.582212,9239.637,47324.906,0.758,24397.659,40944.637,0.02,0.0
356.826,2026-06-25T23:04:14.633179,9245.637,47324.906,0.807,24397.66,40944.637,0.02,0.0
356.877,2026-06-25T23:04:14.684127,9067.324,47104.594,0.84,24397.661,40944.637,0.02,0.0
356.928,2026-06-25T23:04:14.735168,9103.684,47254.594,0.818,24397.662,40949.324,0.02,91.882
356.979,2026-06-25T23:04:14.786179,9154.414,47254.594,0.756,24397.663,40949.324,0.02,0.0
357.031,2026-06-25T23:04:14.837184,9205.344,47254.594,0.805,24397.664,40949.324,0.02,0.0
357.082,2026-06-25T23:04:14.888208,9249.418,47324.906,0.793,24397.665,40949.324,0.02,0.0
357.133,2026-06-25T23:04:14.939210,9137.637,47174.906,0.785,24397.667,40949.324,0.02,0.0
357.184,2026-06-25T23:04:14.990215,9076.699,47113.969,0.779,24397.668,40949.324,0.02,0.0
357.235,2026-06-25T23:04:15.041204,9104.668,47263.969,0.775,24397.669,40963.387,0.02,275.827
357.286,2026-06-25T23:04:15.092237,9155.27,47263.969,0.818,24397.67,40963.387,0.02,0.0
357.337,2026-06-25T23:04:15.143198,9206.121,47263.969,0.803,24397.671,40963.387,0.02,0.0
357.388,2026-06-25T23:04:15.194213,9238.637,47324.906,0.792,24397.672,40963.387,0.02,0.0
357.439,2026-06-25T23:04:15.245215,9261.637,47324.906,0.784,24397.673,40963.387,0.02,0.0
357.49,2026-06-25T23:04:15.296194,9149.68,47188.969,0.779,24397.674,40963.387,0.02,0.0
357.541,2026-06-25T23:04:15.347230,9088.672,47263.969,0.774,24397.675,40977.449,0.02,275.404
357.592,2026-06-25T23:04:15.398220,9139.848,47263.969,0.772,24397.676,40977.449,0.02,0.0
357.643,2026-06-25T23:04:15.449229,9190.371,47263.969,0.77,24397.677,40977.449,0.02,0.0
357.694,2026-06-25T23:04:15.500223,9222.77,47324.906,0.815,24397.678,40977.449,0.02,0.0
357.745,2026-06-25T23:04:15.551208,9272.707,47324.906,0.846,24397.679,40977.449,0.02,0.0
357.796,2026-06-25T23:04:15.602215,9137.637,47174.906,0.822,24397.68,40977.449,0.02,0.0
357.847,2026-06-25T23:04:15.653210,9077.031,47263.969,0.805,24397.681,40991.512,0.02,275.802
357.968,2026-06-25T23:04:15.774285,9199.254,47263.969,0.913,24398.025,40991.512,2.849,0.0
358.018,2026-06-25T23:04:15.824721,9231.812,47324.906,0.917,24398.026,40991.512,0.02,0.0
358.069,2026-06-25T23:04:15.875354,9281.809,47324.906,0.874,24398.027,40991.512,0.02,0.0
358.119,2026-06-25T23:04:15.925957,9142.148,47188.969,0.842,24398.028,40991.512,0.02,0.0
358.17,2026-06-25T23:04:15.976769,9085.637,47263.969,0.821,24398.029,41005.574,0.02,276.783
358.221,2026-06-25T23:04:16.027659,9138.086,47263.969,0.758,24398.03,41005.574,0.02,0.0
358.272,2026-06-25T23:04:16.078718,9185.844,47263.969,0.806,24398.031,41005.574,0.02,0.0
358.323,2026-06-25T23:04:16.129711,9212.668,47249.906,0.794,24398.032,41005.574,0.02,0.0
358.374,2026-06-25T23:04:16.180749,9251.668,47324.906,0.832,24398.033,41005.574,0.02,0.0
358.425,2026-06-25T23:04:16.231758,9139.668,47324.906,0.812,24398.034,41005.574,0.02,0.0
358.476,2026-06-25T23:04:16.282763,9076.73,47113.969,0.844,24398.035,41005.574,0.02,0.0
358.527,2026-06-25T23:04:16.333774,9102.434,47263.969,0.821,24398.036,41019.637,0.02,275.53
358.578,2026-06-25T23:04:16.384807,9154.074,47263.969,0.804,24398.037,41019.637,0.02,0.0
358.629,2026-06-25T23:04:16.435831,9205.953,47263.969,0.838,24398.038,41019.637,0.02,0.0
358.68,2026-06-25T23:04:16.486861,9238.727,47324.906,0.817,24398.039,41019.637,0.02,0.0
358.731,2026-06-25T23:04:16.537887,9253.668,47324.906,0.801,24398.04,41019.637,0.02,0.0
358.782,2026-06-25T23:04:16.588930,9150.414,47188.969,0.745,24398.041,41019.637,0.02,0.0
358.833,2026-06-25T23:04:16.639950,9094.562,47263.969,0.797,24398.042,41033.699,0.02,275.624
358.884,2026-06-25T23:04:16.690971,9146.48,47263.969,0.787,24398.043,41033.699,0.02,0.0
358.935,2026-06-25T23:04:16.741963,9198.574,47263.969,0.781,24398.044,41033.699,0.02,0.0
358.986,2026-06-25T23:04:16.793008,9231.211,47324.906,0.776,24398.045,41033.699,0.02,0.0
359.037,2026-06-25T23:04:16.844029,9281.543,47324.906,0.773,24398.046,41033.699,0.02,0.0
359.088,2026-06-25T23:04:16.895044,9142.055,47188.969,0.817,24398.047,41033.699,0.02,0.0
359.139,2026-06-25T23:04:16.946049,9085.418,47263.969,0.755,24398.048,41047.762,0.02,275.338
359.19,2026-06-25T23:04:16.997100,9137.211,47263.969,0.804,24398.049,41047.762,0.02,0.0
359.241,2026-06-25T23:04:17.048119,9189.195,47263.969,0.793,24398.05,41047.762,0.02,0.0
359.293,2026-06-25T23:04:17.099185,9221.75,47324.906,0.785,24398.051,41047.762,0.02,0.0
359.344,2026-06-25T23:04:17.150209,9272.184,47324.906,0.779,24398.052,41047.762,0.02,0.0
359.395,2026-06-25T23:04:17.201222,9137.668,47174.906,0.775,24398.053,41047.762,0.02,0.0
359.446,2026-06-25T23:04:17.252239,9076.73,47113.969,0.818,24398.054,41061.824,0.02,275.751
359.497,2026-06-25T23:04:17.303217,9127.121,47263.969,0.849,24398.055,41061.824,0.02,0.0
359.548,2026-06-25T23:04:17.354209,9177.766,47263.969,0.824,24398.056,41061.824,0.02,0.0
359.599,2026-06-25T23:04:17.405194,9212.668,47249.906,0.806,24398.058,41061.824,0.02,0.0
359.65,2026-06-25T23:04:17.456242,9259.984,47324.906,0.794,24398.059,41061.824,0.02,0.0
359.701,2026-06-25T23:04:17.507251,9137.668,47174.906,0.785,24398.06,41061.824,0.02,0.0
359.752,2026-06-25T23:04:17.558238,9076.73,47113.969,0.78,24398.061,41061.824,0.02,0.0
359.803,2026-06-25T23:04:17.609236,9114.43,47263.969,0.776,24398.062,41075.887,0.02,275.686
359.854,2026-06-25T23:04:17.660227,9164.672,47263.969,0.819,24398.063,41075.887,0.02,0.0
359.905,2026-06-25T23:04:17.711235,9215.012,47263.969,0.803,24398.064,41075.887,0.02,0.0
359.956,2026-06-25T23:04:17.762238,9247.328,47324.906,0.792,24398.065,41075.887,0.02,0.0
360.007,2026-06-25T23:04:17.813233,9139.668,47324.906,0.784,24398.066,41075.887,0.02,0.0
360.058,2026-06-25T23:04:17.864211,9076.73,47113.969,0.779,24398.067,41075.887,0.02,0.0
360.109,2026-06-25T23:04:17.915203,9101.848,47263.969,0.775,24398.068,41089.949,0.02,275.833
360.16,2026-06-25T23:04:17.966208,9153.656,47263.969,0.818,24398.069,41089.949,0.02,0.0
360.211,2026-06-25T23:04:18.017209,9205.543,47263.969,0.802,24398.07,41089.949,0.02,0.0
360.262,2026-06-25T23:04:18.068251,9237.699,47324.906,0.791,24398.071,41089.949,0.02,0.0
360.313,2026-06-25T23:04:18.119247,9281.668,47324.906,0.738,24398.072,41089.949,0.02,0.0
360.364,2026-06-25T23:04:18.170246,9067.355,47104.594,0.746,24398.073,41089.949,0.02,0.0
360.415,2026-06-25T23:04:18.221242,9100.641,47254.594,0.798,24398.074,41094.637,0.02,91.923
360.466,2026-06-25T23:04:18.272210,9150.668,47254.594,0.789,24398.075,41094.637,0.02,0.0
360.517,2026-06-25T23:04:18.323202,9201.457,47254.594,0.782,24398.076,41094.637,0.02,0.0
360.568,2026-06-25T23:04:18.374211,9245.168,47324.906,0.823,24398.077,41094.637,0.02,0.0
360.619,2026-06-25T23:04:18.425222,9175.668,47324.906,0.852,24398.078,41094.637,0.02,0.0
360.67,2026-06-25T23:04:18.476196,9067.355,47104.594,0.826,24398.079,41094.637,0.02,0.0
360.721,2026-06-25T23:04:18.527219,9108.371,47254.594,0.808,24398.08,41099.324,0.02,91.817
360.772,2026-06-25T23:04:18.578196,9158.762,47254.594,0.795,24398.081,41099.324,0.02,0.0
360.823,2026-06-25T23:04:18.629208,9209.277,47254.594,0.832,24398.082,41099.324,0.02,0.0
360.874,2026-06-25T23:04:18.680207,9252.668,47324.906,0.813,24398.083,41099.324,0.02,0.0
360.925,2026-06-25T23:04:18.731214,9137.668,47174.906,0.753,24398.084,41099.324,0.02,0.0
360.976,2026-06-25T23:04:18.782202,9076.73,47113.969,0.802,24398.085,41099.324,0.02,0.0
361.027,2026-06-25T23:04:18.833193,9106.586,47263.969,0.792,24398.086,41113.387,0.02,275.84
361.078,2026-06-25T23:04:18.884210,9156.645,47263.969,0.784,24398.087,41113.387,0.02,0.0
361.129,2026-06-25T23:04:18.935212,9206.992,47263.969,0.778,24398.088,41113.387,0.02,0.0
361.18,2026-06-25T23:04:18.986198,9239.168,47324.906,0.775,24398.089,41113.387,0.02,0.0
361.231,2026-06-25T23:04:19.037241,9257.668,47324.906,0.818,24398.09,41113.387,0.02,0.0
361.282,2026-06-25T23:04:19.088219,9149.863,47188.969,0.802,24398.092,41113.387,0.02,0.0
361.333,2026-06-25T23:04:19.139216,9093.137,47263.969,0.745,24398.093,41127.449,0.02,275.69
361.384,2026-06-25T23:04:19.190216,9143.652,47263.969,0.751,24398.094,41127.449,0.02,0.0
361.435,2026-06-25T23:04:19.241209,9194.156,47263.969,0.802,24398.095,41127.449,0.02,0.0
361.486,2026-06-25T23:04:19.292217,9226.305,47324.906,0.791,24398.096,41127.449,0.02,0.0
361.537,2026-06-25T23:04:19.343195,9276.301,47324.906,0.784,24398.097,41127.449,0.02,0.0
361.588,2026-06-25T23:04:19.394207,9137.668,47174.906,0.778,24398.098,41127.449,0.02,0.0
361.639,2026-06-25T23:04:19.445201,9079.75,47263.969,0.82,24398.099,41141.512,0.02,275.72
361.69,2026-06-25T23:04:19.496255,9130.312,47263.969,0.85,24398.1,41141.512,0.02,0.0
361.741,2026-06-25T23:04:19.547234,9180.617,47263.969,0.825,24398.101,41141.512,0.02,0.0
361.792,2026-06-25T23:04:19.598236,9212.668,47324.906,0.853,24398.102,41141.512,0.02,0.0
361.843,2026-06-25T23:04:19.649238,9262.668,47324.906,0.827,24398.103,41141.512,0.02,0.0
361.894,2026-06-25T23:04:19.700232,9137.668,47174.906,0.763,24398.104,41141.512,0.02,0.0
361.945,2026-06-25T23:04:19.751208,9076.73,47113.969,0.764,24398.105,41141.512,0.02,0.0
361.996,2026-06-25T23:04:19.802226,9114.785,47263.969,0.764,24398.106,41155.574,0.02,275.49
362.047,2026-06-25T23:04:19.853229,9164.875,47263.969,0.811,24398.107,41155.574,0.02,0.0
362.098,2026-06-25T23:04:19.904204,9215.027,47263.969,0.798,24398.108,41155.574,0.02,0.0
362.149,2026-06-25T23:04:19.955242,9246.531,47324.906,0.834,24398.109,41155.574,0.02,0.0
362.2,2026-06-25T23:04:20.006227,9157.668,47324.906,0.768,24398.11,41155.574,0.02,0.0
362.251,2026-06-25T23:04:20.057225,9076.73,47113.969,0.767,24398.111,41155.574,0.02,0.0
362.302,2026-06-25T23:04:20.108237,9099.059,47263.969,0.813,24398.112,41169.637,0.02,275.786
362.353,2026-06-25T23:04:20.159221,9148.977,47263.969,0.753,24398.113,41169.637,0.02,0.0
362.404,2026-06-25T23:04:20.210222,9199.492,47263.969,0.757,24398.114,41169.637,0.02,0.0
362.455,2026-06-25T23:04:20.261209,9231.168,47324.906,0.806,24398.115,41169.637,0.02,0.0
362.506,2026-06-25T23:04:20.312206,9281.48,47324.906,0.748,24398.116,41169.637,0.02,0.0
362.557,2026-06-25T23:04:20.363201,9141.262,47188.969,0.799,24398.117,41169.637,0.02,0.0
362.608,2026-06-25T23:04:20.414234,9076.73,47113.969,0.697,24398.118,41169.637,0.02,0.0
362.659,2026-06-25T23:04:20.465225,9080.879,47263.969,0.58,24398.119,41183.699,0.02,275.616
362.71,2026-06-25T23:04:20.516224,9131.707,47263.969,0.682,24398.12,41183.699,0.02,0.0
362.761,2026-06-25T23:04:20.567229,9182.328,47263.969,0.707,24398.121,41183.699,0.02,0.0
362.812,2026-06-25T23:04:20.618228,9215.016,47324.906,0.725,24398.122,41183.699,0.02,0.0
362.863,2026-06-25T23:04:20.669213,9264.668,47324.906,0.829,24398.123,41183.699,0.02,0.0
362.983,2026-06-25T23:04:20.790063,9085.238,47263.969,0.93,24398.467,41197.762,2.854,116.79
363.034,2026-06-25T23:04:20.840502,9134.961,47263.969,0.883,24398.468,41197.762,0.02,0.0
363.084,2026-06-25T23:04:20.891111,9184.703,47263.969,0.849,24398.469,41197.762,0.02,0.0
363.135,2026-06-25T23:04:20.941878,9216.25,47324.906,0.871,24398.47,41197.762,0.02,0.0
363.186,2026-06-25T23:04:20.992673,9266.086,47324.906,0.794,24398.471,41197.762,0.02,0.0
363.237,2026-06-25T23:04:21.043495,9137.715,47174.906,0.786,24398.472,41197.762,0.02,0.0
363.288,2026-06-25T23:04:21.094495,9076.777,47113.969,0.826,24398.473,41197.762,0.02,0.0
363.339,2026-06-25T23:04:21.145523,9118.23,47263.969,0.762,24398.474,41211.824,0.02,275.481
363.39,2026-06-25T23:04:21.196551,9168.184,47263.969,0.809,24398.475,41211.824,0.02,0.0
363.441,2026-06-25T23:04:21.247589,9218.562,47263.969,0.842,24398.476,41211.824,0.02,0.0
363.492,2026-06-25T23:04:21.298598,9250.215,47324.906,0.773,24398.477,41211.824,0.02,0.0
363.543,2026-06-25T23:04:21.349615,9137.715,47174.906,0.771,24398.478,41211.824,0.02,0.0
363.594,2026-06-25T23:04:21.400643,9076.777,47113.969,0.769,24398.479,41211.824,0.02,0.0
363.645,2026-06-25T23:04:21.451702,9103.406,47263.969,0.814,24398.481,41225.887,0.02,275.586
363.696,2026-06-25T23:04:21.502713,9153.789,47263.969,0.845,24398.482,41225.887,0.02,0.0
363.747,2026-06-25T23:04:21.553752,9204.246,47263.969,0.775,24398.483,41225.887,0.02,0.0
363.798,2026-06-25T23:04:21.604773,9236.215,47324.906,0.818,24398.484,41225.887,0.02,0.0
363.849,2026-06-25T23:04:21.655829,9286.613,47324.906,0.803,24398.485,41225.887,0.02,0.0
