time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
262.643,2026-06-25T22:47:51.282079,16928.285,61451.816,1.548,3579.115,36044.817,0.02,0.0
262.694,2026-06-25T22:47:51.333120,16975.363,61451.816,1.313,3579.116,36044.817,0.02,0.0
262.745,2026-06-25T22:47:51.384198,17022.477,61451.816,1.149,3579.117,36044.817,0.02,0.0
262.796,2026-06-25T22:47:51.435235,17069.652,61451.816,1.034,3579.118,36044.817,0.02,0.0
262.847,2026-06-25T22:47:51.486240,17116.676,61451.816,0.954,3579.119,36044.817,0.02,0.0
262.898,2026-06-25T22:47:51.537240,17163.605,61451.816,0.943,3579.12,36044.817,0.02,0.0
262.949,2026-06-25T22:47:51.588269,17209.883,61451.816,0.89,3579.121,36044.817,0.02,0.0
263.0,2026-06-25T22:47:51.639274,17257.043,61451.816,0.853,3579.122,36044.817,0.02,0.0
263.051,2026-06-25T22:47:51.690265,17304.008,61451.816,0.827,3579.123,36044.817,0.02,0.0
263.102,2026-06-25T22:47:51.741250,17350.609,61451.816,0.809,3579.124,36044.817,0.02,0.0
263.153,2026-06-25T22:47:51.792213,17397.48,61451.816,0.796,3579.125,36044.817,0.02,0.0
263.204,2026-06-25T22:47:51.843239,17440.391,61451.816,0.741,3579.126,36044.817,0.02,0.0
263.255,2026-06-25T22:47:51.894239,17487.586,61451.816,0.84,3579.127,36044.817,0.02,0.0
263.306,2026-06-25T22:47:51.945247,17534.676,61451.816,0.818,3579.128,36044.817,0.02,0.0
263.357,2026-06-25T22:47:51.996248,17581.91,61451.816,0.802,3579.129,36044.817,0.02,0.0
263.408,2026-06-25T22:47:52.047271,17628.359,61451.816,0.837,3579.13,36044.817,0.02,0.0
263.459,2026-06-25T22:47:52.098280,17675.176,61451.816,0.77,3579.132,36044.817,0.02,0.0
263.51,2026-06-25T22:47:52.149331,17721.965,61451.816,0.815,3579.133,36044.817,0.02,0.0
263.561,2026-06-25T22:47:52.200353,17768.676,61451.816,0.8,3579.134,36044.817,0.02,0.0
263.612,2026-06-25T22:47:52.251417,17815.547,61451.816,0.789,3579.135,36044.817,0.02,0.0
263.663,2026-06-25T22:47:52.302455,17860.656,61451.816,0.828,3579.136,36044.817,0.02,0.0
263.714,2026-06-25T22:47:52.353515,17907.215,61451.816,0.809,3579.137,36044.817,0.02,0.0
263.765,2026-06-25T22:47:52.404545,17954.102,61451.816,0.75,3579.138,36044.817,0.02,0.0
263.816,2026-06-25T22:47:52.455598,18000.742,61451.816,0.8,3579.139,36044.817,0.02,0.0
263.867,2026-06-25T22:47:52.506655,18046.984,61451.816,0.836,3579.14,36044.817,0.02,0.0
263.918,2026-06-25T22:47:52.557708,18093.176,61451.816,0.815,3579.141,36044.817,0.02,0.0
263.969,2026-06-25T22:47:52.608717,16569.176,61451.816,0.754,3579.142,36044.817,0.02,0.0
264.02,2026-06-25T22:47:52.659773,16583.879,60515.816,0.757,3579.143,36044.817,0.02,0.0
264.071,2026-06-25T22:47:52.710809,16603.273,60515.816,0.759,3579.144,36044.817,0.02,0.0
264.123,2026-06-25T22:47:52.761902,16622.664,60515.816,0.807,3579.145,36044.817,0.02,0.0
264.174,2026-06-25T22:47:52.812935,16642.031,60515.816,0.795,3579.146,36044.817,0.02,0.0
264.225,2026-06-25T22:47:52.863962,16661.273,60515.816,0.786,3579.147,36044.817,0.02,0.0
264.276,2026-06-25T22:47:52.914978,16680.594,60515.816,0.826,3579.148,36044.817,0.02,0.0
264.327,2026-06-25T22:47:52.966009,16699.969,60515.816,0.808,3579.149,36044.817,0.02,0.0
264.378,2026-06-25T22:47:53.017034,16719.352,60515.816,0.841,3579.15,36044.817,0.02,0.0
264.429,2026-06-25T22:47:53.068089,16738.773,60515.816,0.772,3579.151,36044.817,0.02,0.0
264.48,2026-06-25T22:47:53.119124,16758.16,60515.816,0.77,3579.152,36044.817,0.02,0.0
264.531,2026-06-25T22:47:53.170192,16777.457,60515.816,0.769,3579.153,36044.817,0.02,0.0
264.582,2026-06-25T22:47:53.221215,16796.824,60515.816,0.814,3579.154,36044.817,0.02,0.0
264.633,2026-06-25T22:47:53.272235,16816.238,60515.816,0.845,3579.155,36044.817,0.02,0.0
264.684,2026-06-25T22:47:53.323239,16835.574,60515.816,0.775,3579.156,36044.817,0.02,0.0
264.735,2026-06-25T22:47:53.374243,16854.91,60515.816,0.818,3579.157,36044.817,0.02,0.0
264.786,2026-06-25T22:47:53.425258,16874.285,60515.816,0.757,3579.158,36044.817,0.02,0.0
264.837,2026-06-25T22:47:53.476275,16893.512,60515.816,0.806,3579.159,36044.817,0.02,0.0
264.888,2026-06-25T22:47:53.527281,16912.848,60515.816,0.794,3579.16,36044.817,0.02,0.0
264.939,2026-06-25T22:47:53.578342,16932.273,60515.816,0.785,3579.162,36044.817,0.02,0.0
264.99,2026-06-25T22:47:53.629376,16951.609,60515.816,0.825,3579.163,36044.817,0.02,0.0
265.041,2026-06-25T22:47:53.680451,16970.969,60515.816,0.807,3579.164,36044.817,0.02,0.0
265.092,2026-06-25T22:47:53.731486,16990.273,60515.816,0.795,3579.165,36044.817,0.02,0.0
265.143,2026-06-25T22:47:53.782553,17009.527,60515.816,0.786,3579.166,36044.817,0.02,0.0
265.194,2026-06-25T22:47:53.833604,17028.918,60515.816,0.733,3579.167,36044.817,0.02,0.0
265.245,2026-06-25T22:47:53.884666,17048.273,60515.816,0.789,3579.168,36044.817,0.02,0.0
265.296,2026-06-25T22:47:53.935711,17067.652,60515.816,0.782,3579.169,36044.817,0.02,0.0
265.347,2026-06-25T22:47:53.986755,17087.043,60515.816,0.823,3579.17,36044.817,0.02,0.0
265.398,2026-06-25T22:47:54.037785,17106.426,60515.816,0.76,3579.171,36044.817,0.02,0.0
265.45,2026-06-25T22:47:54.088838,17125.746,60515.816,0.807,3579.172,36044.817,0.02,0.0
265.501,2026-06-25T22:47:54.139856,17145.098,60515.816,0.795,3579.173,36044.817,0.02,0.0
265.552,2026-06-25T22:47:54.190910,17164.484,60515.816,0.832,3579.174,36044.817,0.02,0.0
265.603,2026-06-25T22:47:54.241951,16237.273,60515.816,0.812,3579.175,36044.817,0.02,0.0
265.654,2026-06-25T22:47:54.293001,15629.273,58979.816,0.798,3579.176,36044.817,0.02,0.0
265.705,2026-06-25T22:47:54.344030,15629.273,58979.816,0.834,3579.177,36044.817,0.02,0.0
265.756,2026-06-25T22:47:54.395076,15629.273,58979.816,0.814,3579.178,36044.817,0.02,0.0
265.807,2026-06-25T22:47:54.446103,15629.273,58979.816,0.799,3579.179,36044.817,0.02,0.0
265.927,2026-06-25T22:47:54.566035,15629.273,58979.816,0.932,3579.522,36044.817,2.874,0.0
265.977,2026-06-25T22:47:54.616466,15629.277,58979.816,0.884,3579.523,36044.817,0.02,0.0
266.028,2026-06-25T22:47:54.667083,15629.277,58979.816,0.85,3579.524,36044.817,0.02,0.0
266.078,2026-06-25T22:47:54.717819,15629.277,58979.816,0.826,3579.525,36044.817,0.02,0.0
266.129,2026-06-25T22:47:54.768631,15629.277,58979.816,0.809,3579.526,36044.817,0.02,0.0
266.18,2026-06-25T22:47:54.819465,15629.277,58979.816,0.796,3579.528,36044.817,0.02,0.0
266.231,2026-06-25T22:47:54.870493,15629.277,58979.816,0.787,3579.529,36044.817,0.02,0.0
266.282,2026-06-25T22:47:54.921556,15629.277,58979.816,0.781,3579.53,36044.817,0.02,0.0
266.333,2026-06-25T22:47:54.972581,15629.277,58979.816,0.822,3579.531,36044.817,0.02,0.0
266.384,2026-06-25T22:47:55.023654,15629.277,58979.816,0.805,3579.532,36644.817,0.02,11755.94
266.435,2026-06-25T22:47:55.074695,15629.277,58979.816,0.793,3579.533,36644.817,0.02,0.0
266.486,2026-06-25T22:47:55.125742,15629.277,58979.816,0.784,3579.534,36644.817,0.02,0.0
266.537,2026-06-25T22:47:55.176783,15029.277,58379.816,0.779,3579.535,36644.817,0.02,0.0
266.589,2026-06-25T22:47:55.227837,15029.277,58379.816,0.775,3579.536,36644.817,0.02,0.0
266.64,2026-06-25T22:47:55.278894,15029.277,58379.816,0.818,3579.537,36644.817,0.02,0.0
266.691,2026-06-25T22:47:55.329935,15493.09,59915.816,0.802,3579.538,36644.817,0.02,0.0
266.742,2026-06-25T22:47:55.380955,16205.277,59915.816,0.791,3579.539,36644.817,0.02,0.0
266.793,2026-06-25T22:47:55.432013,16573.371,61455.816,0.829,3579.54,36644.817,0.02,0.0
266.844,2026-06-25T22:47:55.483046,16603.996,61455.816,0.81,3579.541,36644.817,0.02,0.0
266.895,2026-06-25T22:47:55.534109,16652.051,61455.816,0.751,3579.542,36644.817,0.02,0.0
266.946,2026-06-25T22:47:55.585127,16700.113,61455.816,0.801,3579.543,36644.817,0.02,0.0
266.997,2026-06-25T22:47:55.636190,16748.184,61455.816,0.745,3579.544,36644.817,0.02,0.0
267.048,2026-06-25T22:47:55.687224,16796.176,61455.816,0.797,3579.545,36644.817,0.02,0.0
267.099,2026-06-25T22:47:55.738214,16844.113,61455.816,0.833,3579.546,36644.817,0.02,0.0
267.15,2026-06-25T22:47:55.789223,16892.23,61455.816,0.859,3579.547,36644.817,0.02,0.0
267.201,2026-06-25T22:47:55.840237,16940.285,61455.816,0.785,3579.548,36644.817,0.02,0.0
267.252,2026-06-25T22:47:55.891249,16988.434,61455.816,0.779,3579.549,36644.817,0.02,0.0
267.303,2026-06-25T22:47:55.942272,17036.652,61455.816,0.821,3579.55,36644.817,0.02,0.0
267.354,2026-06-25T22:47:55.993291,17084.871,61455.816,0.804,3579.551,36644.817,0.02,0.0
267.405,2026-06-25T22:47:56.044347,17132.871,61455.816,0.747,3579.552,36644.817,0.02,0.0
267.456,2026-06-25T22:47:56.095383,17180.969,61455.816,0.752,3579.553,36644.817,0.02,0.0
267.507,2026-06-25T22:47:56.146415,17229.078,61455.816,0.802,3579.554,36644.817,0.02,0.0
267.558,2026-06-25T22:47:56.197462,17277.371,61455.816,0.837,3579.555,36644.817,0.02,0.0
267.609,2026-06-25T22:47:56.248506,17324.957,61455.816,0.816,3579.557,36644.817,0.02,0.0
267.66,2026-06-25T22:47:56.299537,17372.555,61455.816,0.846,3579.558,36644.817,0.02,0.0
267.711,2026-06-25T22:47:56.350593,17420.207,61455.816,0.776,3579.559,36644.817,0.02,0.0
267.762,2026-06-25T22:47:56.401627,17467.793,61455.816,0.818,3579.56,36644.817,0.02,0.0
267.813,2026-06-25T22:47:56.452720,17515.789,61455.816,0.803,3579.561,36644.817,0.02,0.0
267.864,2026-06-25T22:47:56.503754,17563.871,61455.816,0.746,3579.562,36644.817,0.02,0.0
267.915,2026-06-25T22:47:56.554801,17611.828,61455.816,0.797,3579.563,36644.817,0.02,0.0
267.967,2026-06-25T22:47:56.605837,17659.125,61455.816,0.788,3579.564,36644.817,0.02,0.0
268.018,2026-06-25T22:47:56.656880,17706.371,61455.816,0.781,3579.565,36644.817,0.02,0.0
268.069,2026-06-25T22:47:56.707923,17763.871,61455.816,0.812,3579.566,36644.817,0.017,0.0
268.13,2026-06-25T22:47:56.769803,17811.871,61455.816,0.798,3579.567,36644.817,0.02,0.0
268.182,2026-06-25T22:47:56.820843,17855.461,61455.816,0.834,3579.568,36644.817,0.02,0.0
268.233,2026-06-25T22:47:56.871927,17903.246,61455.816,0.814,3579.569,36644.817,0.02,0.0
268.284,2026-06-25T22:47:56.922944,17951.055,61455.816,0.799,3579.57,36644.817,0.02,0.0
268.335,2026-06-25T22:47:56.973992,17998.844,61455.816,0.835,3579.571,36644.817,0.02,0.0
268.386,2026-06-25T22:47:57.025033,18046.691,61455.816,0.814,3579.572,36644.817,0.02,0.0
268.437,2026-06-25T22:47:57.076056,18094.773,61455.816,0.754,3579.573,36644.817,0.02,0.0
268.488,2026-06-25T22:47:57.127101,16565.719,60519.816,0.803,3579.574,36644.817,0.02,0.0
268.539,2026-06-25T22:47:57.178182,16585.137,60519.816,0.792,3579.575,36644.817,0.02,0.0
268.59,2026-06-25T22:47:57.229218,16604.59,60519.816,0.83,3579.576,36644.817,0.02,0.0
268.641,2026-06-25T22:47:57.280219,16624.043,60519.816,0.764,3579.577,36644.817,0.02,0.0
268.692,2026-06-25T22:47:57.331237,16643.535,60519.816,0.811,3579.578,36644.817,0.02,0.0
268.743,2026-06-25T22:47:57.382242,16662.969,60519.816,0.797,3579.579,36644.817,0.02,0.0
268.794,2026-06-25T22:47:57.433250,16682.402,60519.816,0.788,3579.58,36644.817,0.02,0.0
268.845,2026-06-25T22:47:57.484190,16701.738,60519.816,0.829,3579.581,36644.817,0.02,0.0
268.895,2026-06-25T22:47:57.534793,16721.074,60519.816,0.765,3579.582,36644.817,0.02,0.0
268.946,2026-06-25T22:47:57.585479,16740.41,60519.816,0.766,3579.583,36644.817,0.02,0.0
268.997,2026-06-25T22:47:57.636470,16759.645,60519.816,0.766,3579.584,36644.817,0.02,0.0
269.048,2026-06-25T22:47:57.687526,16779.105,60519.816,0.766,3579.586,36644.817,0.02,0.0
269.099,2026-06-25T22:47:57.738564,16798.605,60519.816,0.765,3579.587,36644.817,0.02,0.0
269.15,2026-06-25T22:47:57.789619,16818.047,60519.816,0.811,3579.588,36644.817,0.02,0.0
269.201,2026-06-25T22:47:57.840598,16837.414,60519.816,0.798,3579.589,36644.817,0.02,0.0
269.252,2026-06-25T22:47:57.891605,16856.816,60519.816,0.788,3579.59,36644.817,0.02,0.0
269.303,2026-06-25T22:47:57.942637,16876.25,60519.816,0.781,3579.591,36644.817,0.02,0.0
269.354,2026-06-25T22:47:57.993696,16895.77,60519.816,0.776,3579.592,36644.817,0.02,0.0
269.405,2026-06-25T22:47:58.044745,16915.195,60519.816,0.819,3579.593,36644.817,0.02,0.0
269.456,2026-06-25T22:47:58.095787,16934.605,60519.816,0.803,3579.594,36644.817,0.02,0.0
269.507,2026-06-25T22:47:58.146789,16954.035,60519.816,0.838,3579.595,36644.817,0.02,0.0
269.559,2026-06-25T22:47:58.197837,16973.445,60519.816,0.816,3579.596,36644.817,0.02,0.0
269.61,2026-06-25T22:47:58.248847,16992.867,60519.816,0.847,3579.597,36644.817,0.02,0.0
269.661,2026-06-25T22:47:58.299911,17012.285,60519.816,0.776,3579.598,36644.817,0.02,0.0
269.712,2026-06-25T22:47:58.350936,17031.816,60519.816,0.819,3579.599,36644.817,0.02,0.0
269.763,2026-06-25T22:47:58.401962,17051.27,60519.816,0.803,3579.6,36644.817,0.02,0.0
269.814,2026-06-25T22:47:58.452986,17070.781,60519.816,0.792,3579.601,36644.817,0.02,0.0
269.865,2026-06-25T22:47:58.504028,17090.215,60519.816,0.784,3579.602,36644.817,0.02,0.0
269.916,2026-06-25T22:47:58.555065,17109.676,60519.816,0.778,3579.603,36644.817,0.02,0.0
269.967,2026-06-25T22:47:58.606106,17129.18,60519.816,0.774,3579.604,36644.817,0.02,0.0
270.018,2026-06-25T22:47:58.657107,17148.57,60519.816,0.772,3579.605,36644.817,0.02,0.0
270.069,2026-06-25T22:47:58.708177,17057.605,60519.816,0.77,3579.606,36644.817,0.02,0.0
270.12,2026-06-25T22:47:58.759236,16111.605,60519.816,0.768,3579.607,36644.817,0.02,0.0
270.171,2026-06-25T22:47:58.810248,15629.605,58983.816,0.768,3579.608,36644.817,0.02,0.0
270.222,2026-06-25T22:47:58.861251,15629.605,58983.816,0.813,3579.609,36644.817,0.02,0.0
270.273,2026-06-25T22:47:58.912258,15629.605,58983.816,0.799,3579.61,36644.817,0.02,0.0
270.324,2026-06-25T22:47:58.963273,15629.605,58983.816,0.789,3579.611,36644.817,0.02,0.0
270.375,2026-06-25T22:47:59.014281,15629.605,58983.816,0.782,3579.612,36644.817,0.02,0.0
270.426,2026-06-25T22:47:59.065286,15629.605,58983.816,0.777,3579.613,36644.817,0.02,0.0
270.477,2026-06-25T22:47:59.116340,15629.609,58983.816,0.82,3579.615,36644.817,0.02,0.0
270.528,2026-06-25T22:47:59.167360,15629.609,58983.816,0.803,3579.616,36644.817,0.02,0.0
270.579,2026-06-25T22:47:59.218411,15629.609,58983.816,0.792,3579.617,36644.817,0.02,0.0
270.63,2026-06-25T22:47:59.269446,15629.609,58983.816,0.784,3579.618,36644.817,0.02,0.0
270.681,2026-06-25T22:47:59.320504,15629.609,58983.816,0.778,3579.619,36644.817,0.02,0.0
270.732,2026-06-25T22:47:59.371534,15629.609,58983.816,0.866,3579.62,36644.817,0.02,0.0
270.783,2026-06-25T22:47:59.422566,15629.609,58983.816,0.836,3579.621,36644.817,0.02,0.0
270.834,2026-06-25T22:47:59.473618,15629.609,58983.816,0.815,3579.622,36644.817,0.02,0.0
270.955,2026-06-25T22:47:59.593851,15629.613,58983.816,0.942,3579.965,37244.817,2.868,5012.104
271.005,2026-06-25T22:47:59.644296,15629.613,58983.816,0.891,3579.966,37244.817,0.02,0.0
271.056,2026-06-25T22:47:59.694946,15029.613,58383.816,0.854,3579.967,37244.817,0.02,0.0
271.107,2026-06-25T22:47:59.745881,15029.613,58383.816,0.828,3579.968,37244.817,0.02,0.0
271.157,2026-06-25T22:47:59.796699,15029.613,58383.816,0.81,3579.969,37244.817,0.02,0.0
271.208,2026-06-25T22:47:59.847541,15717.613,59919.816,0.797,3579.97,37244.817,0.02,0.0
271.259,2026-06-25T22:47:59.898577,16429.676,59919.816,0.834,3579.971,37244.817,0.02,0.0
271.31,2026-06-25T22:47:59.949633,16580.707,61459.816,0.813,3579.972,37244.817,0.02,0.0
271.361,2026-06-25T22:48:00.000648,16620.02,61459.816,0.799,3579.973,37244.817,0.02,0.0
271.412,2026-06-25T22:48:00.051710,16667.707,61459.816,0.743,3579.974,37244.817,0.02,0.0
271.463,2026-06-25T22:48:00.102742,16715.207,61459.816,0.795,3579.975,37244.817,0.02,0.0
271.514,2026-06-25T22:48:00.153801,16762.707,61459.816,0.786,3579.976,37244.817,0.02,0.0
271.565,2026-06-25T22:48:00.204821,16810.344,61459.816,0.78,3579.978,37244.817,0.02,0.0
271.617,2026-06-25T22:48:00.255864,16858.266,61459.816,0.822,3579.979,37244.817,0.02,0.0
271.668,2026-06-25T22:48:00.306907,16906.219,61459.816,0.85,3579.98,37244.817,0.02,0.0
271.719,2026-06-25T22:48:00.357956,16954.207,61459.816,0.825,3579.981,37244.817,0.02,0.0
271.77,2026-06-25T22:48:00.408974,17001.836,61459.816,0.761,3579.982,37244.817,0.02,0.0
271.821,2026-06-25T22:48:00.460012,17049.684,61459.816,0.763,3579.983,37244.817,0.02,0.0
271.872,2026-06-25T22:48:00.511052,17097.707,61459.816,0.809,3579.984,37244.817,0.02,0.0
271.923,2026-06-25T22:48:00.562121,17145.879,61459.816,0.796,3579.985,37244.817,0.02,0.0
271.974,2026-06-25T22:48:00.613204,17193.773,61459.816,0.833,3579.986,37244.817,0.02,0.0
272.025,2026-06-25T22:48:00.664205,17241.707,61459.816,0.813,3579.987,37244.817,0.02,0.0
272.076,2026-06-25T22:48:00.715214,17289.27,61459.816,0.799,3579.988,37244.817,0.02,0.0
272.127,2026-06-25T22:48:00.766211,17336.789,61459.816,0.789,3579.989,37244.817,0.02,0.0
272.178,2026-06-25T22:48:00.817228,17384.699,61459.816,0.828,3579.99,37244.817,0.02,0.0
272.229,2026-06-25T22:48:00.868240,17431.184,61459.816,0.809,3579.991,37244.817,0.02,0.0
272.28,2026-06-25T22:48:00.919249,17478.766,61459.816,0.796,3579.992,37244.817,0.02,0.0
272.331,2026-06-25T22:48:00.970261,17526.578,61459.816,0.741,3579.993,37244.817,0.02,0.0
272.382,2026-06-25T22:48:01.021280,17574.359,61459.816,0.748,3579.994,37244.817,0.02,0.0
272.433,2026-06-25T22:48:01.072369,17621.898,61459.816,0.753,3579.995,37244.817,0.02,0.0
272.484,2026-06-25T22:48:01.123391,17669.207,61459.816,0.803,3579.996,37244.817,0.02,0.0
272.535,2026-06-25T22:48:01.174430,17716.551,61459.816,0.792,3579.997,37244.817,0.02,0.0
272.586,2026-06-25T22:48:01.225480,17761.207,61459.816,0.784,3579.998,37244.817,0.02,0.0
272.637,2026-06-25T22:48:01.276522,17797.207,61459.816,0.824,3579.999,37244.817,0.02,0.0
272.688,2026-06-25T22:48:01.327525,17834.754,61459.816,0.807,3580.0,37244.817,0.02,0.0
272.739,2026-06-25T22:48:01.378561,17874.043,61459.816,0.84,3580.001,37244.817,0.02,0.0
272.79,2026-06-25T22:48:01.429563,17912.715,61459.816,0.772,3580.002,37244.817,0.02,0.0
272.841,2026-06-25T22:48:01.480613,17957.25,61459.816,0.816,3580.003,37244.817,0.02,0.0
272.892,2026-06-25T22:48:01.531648,18005.113,61459.816,0.755,3580.004,37244.817,0.02,0.0
272.943,2026-06-25T22:48:01.582705,18052.719,61459.816,0.804,3580.005,37244.817,0.02,0.0
272.994,2026-06-25T22:48:01.633729,18100.023,61459.816,0.838,3580.007,37244.817,0.02,0.0
273.045,2026-06-25T22:48:01.684781,16568.168,60523.816,0.816,3580.008,37244.817,0.02,0.0
273.096,2026-06-25T22:48:01.735809,16587.621,60523.816,0.801,3580.009,37244.817,0.02,0.0
273.148,2026-06-25T22:48:01.786869,16607.055,60523.816,0.836,3580.01,37244.817,0.02,0.0
273.199,2026-06-25T22:48:01.837907,16624.73,60523.816,0.769,3580.011,37244.817,0.02,0.0
273.25,2026-06-25T22:48:01.888967,16644.27,60523.816,0.768,3580.012,37244.817,0.02,0.0
273.301,2026-06-25T22:48:01.939998,16663.645,60523.816,0.767,3580.013,37244.817,0.02,0.0
273.352,2026-06-25T22:48:01.991053,16683.145,60523.816,0.813,3580.014,37244.817,0.02,0.0
273.403,2026-06-25T22:48:02.042072,16702.699,60523.816,0.798,3580.015,37244.817,0.02,0.0
273.454,2026-06-25T22:48:02.093107,16722.148,60523.816,0.743,3580.016,37244.817,0.02,0.0
273.505,2026-06-25T22:48:02.144177,16741.723,60523.816,0.796,3580.017,37244.817,0.02,0.0
273.556,2026-06-25T22:48:02.195212,16761.25,60523.816,0.74,3580.018,37244.817,0.02,0.0
273.607,2026-06-25T22:48:02.246233,16780.688,60523.816,0.794,3580.019,37244.817,0.02,0.0
273.658,2026-06-25T22:48:02.297238,16800.152,60523.816,0.785,3580.02,37244.817,0.02,0.0
273.709,2026-06-25T22:48:02.348241,16819.5,60523.816,0.779,3580.021,37244.817,0.02,0.0
273.76,2026-06-25T22:48:02.399262,16838.941,60523.816,0.775,3580.022,37244.817,0.02,0.0
273.811,2026-06-25T22:48:02.450280,16858.441,60523.816,0.772,3580.023,37244.817,0.02,0.0
273.862,2026-06-25T22:48:02.501284,16877.953,60523.816,0.77,3580.024,37244.817,0.02,0.0
273.913,2026-06-25T22:48:02.552304,16897.445,60523.816,0.815,3580.025,37244.817,0.02,0.0
273.964,2026-06-25T22:48:02.603331,16916.941,60523.816,0.892,3580.026,37244.817,0.02,0.0
274.015,2026-06-25T22:48:02.654330,16936.441,60523.816,0.854,3580.027,37244.817,0.02,0.0
274.066,2026-06-25T22:48:02.705387,16955.883,60523.816,0.782,3580.028,37244.817,0.02,0.0
274.117,2026-06-25T22:48:02.756395,16975.441,60523.816,0.823,3580.029,37244.817,0.02,0.0
274.168,2026-06-25T22:48:02.807446,16994.945,60523.816,0.806,3580.03,37244.817,0.02,0.0
274.219,2026-06-25T22:48:02.858482,17014.391,60523.816,0.793,3580.031,37244.817,0.02,0.0
274.27,2026-06-25T22:48:02.909548,17033.91,60523.816,0.785,3580.032,37244.817,0.02,0.0
274.321,2026-06-25T22:48:02.960577,17053.441,60523.816,0.779,3580.033,37244.817,0.02,0.0
274.372,2026-06-25T22:48:03.011621,17072.941,60523.816,0.821,3580.035,37244.817,0.02,0.0
274.423,2026-06-25T22:48:03.062663,17092.441,60523.816,0.758,3580.036,37244.817,0.02,0.0
274.474,2026-06-25T22:48:03.113700,17111.941,60523.816,0.76,3580.037,37244.817,0.02,0.0
274.525,2026-06-25T22:48:03.164741,17131.527,60523.816,0.808,3580.038,37244.817,0.02,0.0
274.576,2026-06-25T22:48:03.215791,17151.062,60523.816,0.795,3580.039,37244.817,0.02,0.0
274.627,2026-06-25T22:48:03.266797,16925.941,60523.816,0.786,3580.04,37244.817,0.02,0.0
274.679,2026-06-25T22:48:03.317837,16007.941,60523.816,0.78,3580.041,37244.817,0.02,0.0
274.73,2026-06-25T22:48:03.368850,15629.941,58987.816,0.775,3580.042,37244.817,0.02,0.0
