time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
345.281,2026-06-26T00:01:09.678212,67781.0,122365.555,1.559,245.707,74726.933,0.02,0.0
345.331,2026-06-26T00:01:09.728815,66840.027,122365.555,1.369,245.708,74726.933,0.02,0.0
345.382,2026-06-26T00:01:09.779448,66251.527,118269.555,1.283,245.709,74726.933,0.02,0.0
345.432,2026-06-26T00:01:09.830086,66150.027,118269.555,1.36,245.71,74726.933,0.02,0.0
345.483,2026-06-26T00:01:09.880730,65494.027,117469.555,1.415,245.711,74726.933,0.02,0.0
345.534,2026-06-26T00:01:09.931350,65494.027,117469.555,1.454,245.712,74726.933,0.02,0.0
345.584,2026-06-26T00:01:09.981961,65494.027,117469.555,1.48,245.713,74726.933,0.02,0.0
345.635,2026-06-26T00:01:10.032621,65494.027,117469.555,1.499,245.714,74726.933,0.02,0.0
345.686,2026-06-26T00:01:10.083251,65494.027,117469.555,1.513,245.715,74776.933,0.02,987.797
345.736,2026-06-26T00:01:10.133863,65522.527,117519.555,1.522,245.716,74776.933,0.02,0.0
345.787,2026-06-26T00:01:10.184517,65494.027,117469.555,1.574,245.717,74776.933,0.02,0.0
345.838,2026-06-26T00:01:10.235174,65505.219,118269.555,1.565,245.718,74826.933,0.02,987.397
345.888,2026-06-26T00:01:10.285790,65542.098,118269.555,1.558,245.719,74826.933,0.02,0.0
345.939,2026-06-26T00:01:10.336444,65579.016,118269.555,1.553,245.72,74826.933,0.02,0.0
345.989,2026-06-26T00:01:10.387069,65615.902,118269.555,1.596,245.721,74826.933,0.02,0.0
346.04,2026-06-26T00:01:10.437715,65652.895,118269.555,1.581,245.722,74826.933,0.02,0.0
346.091,2026-06-26T00:01:10.488355,65690.062,118269.555,1.616,245.723,74826.933,0.02,0.0
346.141,2026-06-26T00:01:10.538981,65727.094,118269.555,1.593,245.724,74826.933,0.02,0.0
346.192,2026-06-26T00:01:10.589645,65770.98,118269.555,1.532,245.725,74826.933,0.02,0.0
346.243,2026-06-26T00:01:10.640282,65818.914,118269.555,1.579,245.726,74826.933,0.02,0.0
346.294,2026-06-26T00:01:10.691299,65880.594,119869.555,1.565,245.727,74826.933,0.02,0.0
346.345,2026-06-26T00:01:10.742349,65949.891,119869.555,1.555,245.728,74826.933,0.02,0.0
346.396,2026-06-26T00:01:10.793395,66019.984,119869.555,1.593,245.73,74826.933,0.02,0.0
346.447,2026-06-26T00:01:10.844453,66090.844,119869.555,1.574,245.731,74826.933,0.02,0.0
346.498,2026-06-26T00:01:10.895493,66161.402,119869.555,1.607,245.732,74826.933,0.02,0.0
346.549,2026-06-26T00:01:10.946508,66231.742,119869.555,1.54,245.733,74826.933,0.02,0.0
346.599,2026-06-26T00:01:10.997127,66301.766,119869.555,1.541,245.734,74826.933,0.02,0.0
346.65,2026-06-26T00:01:11.047812,66371.949,119869.555,1.588,245.735,74826.933,0.02,0.0
346.701,2026-06-26T00:01:11.098408,66441.801,119869.555,1.575,245.736,74826.933,0.02,0.0
346.751,2026-06-26T00:01:11.149027,66446.172,119869.555,1.565,245.737,74826.933,0.02,0.0
346.802,2026-06-26T00:01:11.199676,66284.117,119869.555,1.512,245.738,74826.933,0.02,0.0
346.853,2026-06-26T00:01:11.250303,65714.965,119069.555,1.614,245.739,74826.933,0.02,0.0
346.903,2026-06-26T00:01:11.300916,65733.812,119069.555,1.593,245.74,74826.933,0.02,0.0
346.954,2026-06-26T00:01:11.351552,65752.75,119069.555,1.578,245.741,74826.933,0.02,0.0
347.005,2026-06-26T00:01:11.402209,65771.074,119069.555,1.567,245.742,74826.933,0.02,0.0
347.055,2026-06-26T00:01:11.452807,65789.574,119069.555,1.56,245.743,74876.933,0.02,987.481
347.106,2026-06-26T00:01:11.503446,65846.375,119869.555,1.555,245.744,74876.933,0.02,0.0
347.156,2026-06-26T00:01:11.554071,65914.859,119869.555,1.598,245.745,74876.933,0.02,0.0
347.207,2026-06-26T00:01:11.604715,65978.965,119869.555,1.581,245.746,74876.933,0.02,0.0
347.258,2026-06-26T00:01:11.655349,66036.234,119869.555,1.57,245.747,74876.933,0.02,0.0
347.308,2026-06-26T00:01:11.705971,66093.816,119869.555,1.561,245.748,74876.933,0.02,0.0
347.359,2026-06-26T00:01:11.756633,66151.492,119869.555,1.556,245.749,74876.933,0.02,0.0
347.41,2026-06-26T00:01:11.807259,66209.184,119869.555,1.598,245.75,74876.933,0.02,0.0
347.46,2026-06-26T00:01:11.857886,66266.508,119869.555,1.581,245.751,74876.933,0.02,0.0
347.511,2026-06-26T00:01:11.908535,66323.723,119869.555,1.524,245.752,74876.933,0.02,0.0
347.562,2026-06-26T00:01:11.959193,66390.398,119869.555,1.575,245.753,74876.933,0.02,0.0
347.612,2026-06-26T00:01:12.009822,66459.008,119869.555,1.565,245.754,74876.933,0.02,0.0
347.663,2026-06-26T00:01:12.060471,66527.395,119869.555,1.559,245.755,74876.933,0.02,0.0
347.713,2026-06-26T00:01:12.111095,66596.023,119869.555,1.554,245.756,74876.933,0.02,0.0
347.764,2026-06-26T00:01:12.161741,66664.48,119869.555,1.551,245.757,74876.933,0.02,0.0
347.815,2026-06-26T00:01:12.212394,66733.129,119869.555,1.548,245.758,74876.933,0.02,0.0
347.865,2026-06-26T00:01:12.263032,66803.391,119869.555,1.546,245.759,74876.933,0.02,0.0
347.916,2026-06-26T00:01:12.313677,66873.395,119869.555,1.592,245.76,74876.933,0.02,0.0
347.967,2026-06-26T00:01:12.364320,66879.125,119869.555,1.577,245.761,74876.933,0.02,0.0
348.017,2026-06-26T00:01:12.414934,66946.145,119869.555,1.567,245.762,74876.933,0.02,0.0
348.106,2026-06-26T00:01:12.503996,66181.703,119069.555,1.677,246.108,74876.933,3.886,0.0
348.157,2026-06-26T00:01:12.554442,66200.719,119069.555,1.637,246.109,74876.933,0.02,0.0
348.207,2026-06-26T00:01:12.605069,66219.75,119069.555,1.562,246.11,74876.933,0.02,0.0
348.258,2026-06-26T00:01:12.655708,66238.699,119069.555,1.603,246.111,74876.933,0.02,0.0
348.309,2026-06-26T00:01:12.706351,66261.953,119119.555,1.585,246.112,74926.933,0.02,987.151
348.359,2026-06-26T00:01:12.756971,66314.781,119119.555,1.572,246.113,74926.933,0.02,0.0
348.41,2026-06-26T00:01:12.807633,66295.762,119069.555,1.563,246.114,74926.933,0.02,0.0
348.461,2026-06-26T00:01:12.858259,66340.484,119869.555,1.604,246.115,74976.933,0.02,987.653
348.511,2026-06-26T00:01:12.908878,66408.996,119869.555,1.585,246.116,74976.933,0.02,0.0
348.562,2026-06-26T00:01:12.959538,66476.449,119869.555,1.619,246.117,74976.933,0.02,0.0
348.613,2026-06-26T00:01:13.010193,66544.191,119869.555,1.642,246.118,74976.933,0.02,0.0
348.663,2026-06-26T00:01:13.060827,66611.848,119869.555,1.612,246.119,74976.933,0.02,0.0
348.714,2026-06-26T00:01:13.111460,66679.945,119869.555,1.592,246.12,74976.933,0.02,0.0
348.764,2026-06-26T00:01:13.162076,66749.652,119869.555,1.577,246.121,74976.933,0.02,0.0
348.815,2026-06-26T00:01:13.212694,66813.594,119869.555,1.567,246.122,74976.933,0.02,0.0
348.866,2026-06-26T00:01:13.263292,66872.914,119869.555,1.607,246.123,74976.933,0.02,0.0
348.916,2026-06-26T00:01:13.313920,66930.543,119869.555,1.541,246.124,74976.933,0.02,0.0
348.967,2026-06-26T00:01:13.364566,66988.387,119869.555,1.542,246.125,74976.933,0.02,0.0
349.018,2026-06-26T00:01:13.415185,67053.082,119869.555,1.588,246.126,74976.933,0.02,0.0
349.068,2026-06-26T00:01:13.465805,67124.043,119869.555,1.575,246.127,74976.933,0.02,0.0
349.119,2026-06-26T00:01:13.516466,67195.41,119869.555,1.565,246.128,74976.933,0.02,0.0
349.169,2026-06-26T00:01:13.567098,67266.387,119869.555,1.558,246.129,74976.933,0.02,0.0
349.22,2026-06-26T00:01:13.617741,67337.309,119869.555,1.6,246.13,74976.933,0.02,0.0
349.271,2026-06-26T00:01:13.668377,67408.492,119869.555,1.537,246.131,74976.933,0.02,0.0
349.321,2026-06-26T00:01:13.719002,67414.82,119869.555,1.585,246.132,74976.933,0.02,0.0
349.372,2026-06-26T00:01:13.769669,67107.145,119869.555,1.433,246.133,74976.933,0.02,0.0
349.423,2026-06-26T00:01:13.820312,66656.332,119069.555,1.327,246.134,74976.933,0.02,0.0
349.473,2026-06-26T00:01:13.870937,66675.316,119069.555,1.438,246.135,74976.933,0.02,0.0
349.524,2026-06-26T00:01:13.921592,66693.973,119069.555,1.47,246.137,74976.933,0.02,0.0
349.575,2026-06-26T00:01:13.972191,66712.523,119069.555,1.492,246.138,74976.933,0.02,0.0
349.625,2026-06-26T00:01:14.022821,66731.469,119069.555,1.507,246.139,75026.933,0.02,986.273
349.676,2026-06-26T00:01:14.073518,66797.496,119869.555,1.518,246.14,75026.933,0.02,0.0
349.727,2026-06-26T00:01:14.124174,66867.457,119869.555,1.571,246.141,75026.933,0.02,0.0
349.777,2026-06-26T00:01:14.174784,66937.207,119869.555,1.517,246.142,75026.933,0.02,0.0
349.828,2026-06-26T00:01:14.225418,67006.828,119869.555,1.524,246.143,75026.933,0.02,0.0
349.878,2026-06-26T00:01:14.276055,67076.359,119869.555,1.576,246.144,75026.933,0.02,0.0
349.929,2026-06-26T00:01:14.326701,67145.254,119869.555,1.52,246.145,75026.933,0.02,0.0
349.98,2026-06-26T00:01:14.377340,67214.316,119869.555,1.573,246.146,75026.933,0.02,0.0
350.03,2026-06-26T00:01:14.427953,67283.145,119869.555,1.564,246.147,75026.933,0.02,0.0
350.081,2026-06-26T00:01:14.478613,67354.262,119869.555,1.557,246.148,75026.933,0.02,0.0
350.132,2026-06-26T00:01:14.529249,67425.555,119869.555,1.6,246.149,75026.933,0.02,0.0
350.182,2026-06-26T00:01:14.579855,67496.578,119869.555,1.536,246.15,75026.933,0.02,0.0
350.233,2026-06-26T00:01:14.630506,67567.801,119869.555,1.538,246.151,75026.933,0.02,0.0
350.284,2026-06-26T00:01:14.681205,67639.242,119869.555,1.63,246.152,75026.933,0.02,0.0
350.335,2026-06-26T00:01:14.732212,67710.848,119869.555,1.646,246.153,75026.933,0.02,0.0
350.386,2026-06-26T00:01:14.783221,67782.582,119869.555,1.612,246.154,75026.933,0.02,0.0
350.437,2026-06-26T00:01:14.834225,67790.383,119869.555,1.588,246.155,75026.933,0.02,0.0
350.488,2026-06-26T00:01:14.885240,67768.711,119869.555,1.571,246.156,75026.933,0.02,0.0
350.539,2026-06-26T00:01:14.936196,67073.559,119069.555,1.608,246.157,75026.933,0.02,0.0
350.589,2026-06-26T00:01:14.986793,67092.602,119069.555,1.598,246.158,75026.933,0.017,0.0
350.65,2026-06-26T00:01:15.047432,66046.262,119069.555,1.578,246.159,75026.933,0.02,0.0
350.701,2026-06-26T00:01:15.098384,65116.262,119069.555,1.565,246.16,75026.933,0.02,0.0
350.752,2026-06-26T00:01:15.149349,64184.262,119069.555,1.555,246.161,75026.933,0.02,0.0
350.803,2026-06-26T00:01:15.200338,63220.262,119069.555,1.456,246.162,75076.933,0.02,980.738
350.854,2026-06-26T00:01:15.251344,63031.008,115023.555,1.387,246.163,75076.933,0.02,0.0
350.905,2026-06-26T00:01:15.302393,62998.262,114973.555,1.43,246.164,75076.933,0.02,0.0
350.956,2026-06-26T00:01:15.353497,63007.629,115773.555,1.506,246.165,75126.933,0.02,979.868
351.007,2026-06-26T00:01:15.404542,63058.84,115773.555,1.512,246.166,75126.933,0.02,0.0
351.058,2026-06-26T00:01:15.455677,63110.07,115773.555,1.563,246.167,75126.933,0.02,0.0
351.109,2026-06-26T00:01:15.506800,63161.523,115773.555,1.552,246.168,75126.933,0.02,0.0
351.16,2026-06-26T00:01:15.557946,63212.816,115773.555,1.591,246.169,75126.933,0.02,0.0
351.211,2026-06-26T00:01:15.609076,63259.961,115773.555,1.526,246.17,75126.933,0.02,0.0
351.263,2026-06-26T00:01:15.660217,63299.762,115773.555,1.573,246.171,75126.933,0.02,0.0
351.314,2026-06-26T00:01:15.711338,63339.141,115773.555,1.605,246.172,75126.933,0.02,0.0
351.365,2026-06-26T00:01:15.762467,63379.023,115773.555,1.536,246.173,75126.933,0.02,0.0
351.416,2026-06-26T00:01:15.813582,63417.973,115773.555,1.533,246.175,75126.933,0.02,0.0
351.467,2026-06-26T00:01:15.864730,63456.211,115773.555,1.578,246.176,75126.933,0.02,0.0
351.518,2026-06-26T00:01:15.915843,63495.137,115773.555,1.563,246.177,75126.933,0.02,0.0
351.569,2026-06-26T00:01:15.966972,63533.992,115773.555,1.553,246.178,75126.933,0.02,0.0
351.62,2026-06-26T00:01:16.018080,63574.023,115773.555,1.591,246.179,75126.933,0.02,0.0
351.672,2026-06-26T00:01:16.069216,63614.086,115773.555,1.618,246.18,75126.933,0.02,0.0
351.723,2026-06-26T00:01:16.120310,63662.582,115773.555,1.362,246.181,75126.933,0.02,0.0
351.774,2026-06-26T00:01:16.171458,63716.176,115773.555,1.228,246.182,75126.933,0.02,0.0
351.825,2026-06-26T00:01:16.222577,63769.398,115773.555,1.043,246.183,75126.933,0.02,0.0
351.876,2026-06-26T00:01:16.273703,63759.059,115773.555,0.96,246.184,75126.933,0.02,0.0
351.927,2026-06-26T00:01:16.324779,63578.266,115773.555,0.947,246.185,75126.933,0.02,0.0
351.978,2026-06-26T00:01:16.375913,62998.266,114973.555,0.892,246.186,75126.933,0.02,0.0
352.029,2026-06-26T00:01:16.426913,62998.266,114973.555,0.855,246.187,75126.933,0.02,0.0
352.08,2026-06-26T00:01:16.477898,62998.266,114973.555,0.874,246.188,75126.933,0.02,0.0
352.131,2026-06-26T00:01:16.528868,62998.266,114973.555,0.842,246.189,75126.933,0.02,0.0
352.182,2026-06-26T00:01:16.579839,62998.266,114973.555,0.818,246.19,75176.933,0.02,973.089
352.234,2026-06-26T00:01:16.631327,63044.086,115773.555,0.801,246.191,75176.933,0.02,0.0
352.285,2026-06-26T00:01:16.682346,63095.902,115773.555,0.836,246.192,75176.933,0.02,0.0
352.336,2026-06-26T00:01:16.733323,63145.793,115773.555,0.815,246.193,75176.933,0.02,0.0
352.387,2026-06-26T00:01:16.784359,63193.957,115773.555,0.801,246.194,75176.933,0.02,0.0
352.438,2026-06-26T00:01:16.835373,63239.562,115773.555,0.79,246.195,75176.933,0.02,0.0
352.489,2026-06-26T00:01:16.886404,63288.344,115773.555,0.783,246.196,75176.933,0.02,0.0
352.54,2026-06-26T00:01:16.937420,63336.211,115773.555,0.778,246.197,75176.933,0.02,0.0
352.591,2026-06-26T00:01:16.988445,63387.539,115773.555,0.774,246.198,75176.933,0.02,0.0
352.642,2026-06-26T00:01:17.039479,63433.148,115773.555,0.817,246.199,75176.933,0.02,0.0
352.693,2026-06-26T00:01:17.090515,63482.656,115773.555,0.802,246.2,75176.933,0.02,0.0
352.744,2026-06-26T00:01:17.141527,63523.43,115773.555,0.837,246.201,75176.933,0.02,0.0
352.795,2026-06-26T00:01:17.192551,63560.77,115773.555,0.817,246.202,75176.933,0.02,0.0
352.846,2026-06-26T00:01:17.243213,63598.078,115773.555,0.802,246.203,75176.933,0.02,0.0
352.897,2026-06-26T00:01:17.294199,63635.539,115773.555,0.745,246.204,75176.933,0.02,0.0
352.948,2026-06-26T00:01:17.345196,63672.965,115773.555,0.798,246.205,75176.933,0.02,0.0
352.999,2026-06-26T00:01:17.396242,63710.508,115773.555,0.788,246.206,75176.933,0.02,0.0
353.05,2026-06-26T00:01:17.447225,63750.336,115773.555,0.781,246.207,75176.933,0.02,0.0
353.171,2026-06-26T00:01:17.568503,63620.312,115773.555,0.915,246.552,75176.933,2.857,0.0
353.221,2026-06-26T00:01:17.618910,62998.312,114973.555,0.872,246.554,75176.933,0.02,0.0
353.272,2026-06-26T00:01:17.669472,62998.312,114973.555,0.842,246.555,75176.933,0.02,0.0
353.322,2026-06-26T00:01:17.720096,62998.312,114973.555,0.82,246.556,75176.933,0.02,0.0
353.373,2026-06-26T00:01:17.770915,62998.312,114973.555,0.805,246.557,75176.933,0.02,0.0
353.424,2026-06-26T00:01:17.821816,62998.93,115023.555,0.839,246.558,75226.933,0.02,981.39
353.475,2026-06-26T00:01:17.872777,63047.824,115023.555,0.863,246.559,75226.933,0.02,0.0
353.526,2026-06-26T00:01:17.923777,62998.312,114973.555,0.834,246.56,75226.933,0.02,0.0
353.577,2026-06-26T00:01:17.974786,63027.367,115773.555,0.768,246.561,75276.933,0.02,980.537
353.628,2026-06-26T00:01:18.025763,63079.562,115773.555,0.813,246.562,75276.933,0.02,0.0
353.679,2026-06-26T00:01:18.076754,63131.465,115773.555,0.799,246.563,75276.933,0.02,0.0
353.73,2026-06-26T00:01:18.127734,63183.957,115773.555,0.789,246.564,75276.933,0.02,0.0
353.781,2026-06-26T00:01:18.178717,63237.301,115773.555,0.828,246.565,75276.933,0.02,0.0
353.832,2026-06-26T00:01:18.229665,63290.367,115773.555,0.81,246.566,75276.933,0.02,0.0
353.883,2026-06-26T00:01:18.280628,63343.672,115773.555,0.797,246.567,75276.933,0.02,0.0
353.934,2026-06-26T00:01:18.331613,63396.75,115773.555,0.833,246.568,75276.933,0.02,0.0
353.985,2026-06-26T00:01:18.382625,63449.766,115773.555,0.813,246.569,75276.933,0.02,0.0
354.036,2026-06-26T00:01:18.433595,63502.523,115773.555,0.799,246.57,75276.933,0.02,0.0
354.087,2026-06-26T00:01:18.484582,63554.695,115773.555,0.789,246.571,75276.933,0.02,0.0
354.138,2026-06-26T00:01:18.535564,63605.152,115773.555,0.737,246.572,75276.933,0.02,0.0
354.189,2026-06-26T00:01:18.586567,63657.688,115773.555,0.791,246.573,75276.933,0.02,0.0
354.24,2026-06-26T00:01:18.637611,63708.715,115773.555,0.783,246.574,75276.933,0.02,0.0
354.291,2026-06-26T00:01:18.688658,63760.363,115773.555,0.778,246.575,75276.933,0.02,0.0
354.342,2026-06-26T00:01:18.739699,63750.312,115773.555,0.774,246.576,75276.933,0.02,0.0
354.393,2026-06-26T00:01:18.790758,63790.277,115773.555,0.771,246.577,75276.933,0.02,0.0
354.444,2026-06-26T00:01:18.841777,63040.312,115773.555,0.77,246.578,75276.933,0.02,0.0
354.495,2026-06-26T00:01:18.892757,62998.312,114973.555,0.815,246.579,75276.933,0.02,0.0
354.546,2026-06-26T00:01:18.943677,62998.312,114973.555,0.8,246.58,75276.933,0.02,0.0
354.597,2026-06-26T00:01:18.994642,62998.312,114973.555,0.836,246.581,75276.933,0.02,0.0
354.648,2026-06-26T00:01:19.045559,62998.312,114973.555,0.816,246.582,75276.933,0.02,0.0
354.699,2026-06-26T00:01:19.096503,63031.879,115773.555,0.801,246.583,75326.933,0.02,982.176
354.75,2026-06-26T00:01:19.147425,63083.457,115773.555,0.791,246.584,75326.933,0.02,0.0
354.801,2026-06-26T00:01:19.198339,63135.258,115773.555,0.784,246.585,75326.933,0.02,0.0
354.852,2026-06-26T00:01:19.249262,63185.746,115773.555,0.779,246.586,75326.933,0.02,0.0
354.903,2026-06-26T00:01:19.300208,63236.828,115773.555,0.775,246.587,75326.933,0.02,0.0
354.954,2026-06-26T00:01:19.351225,63288.645,115773.555,0.818,246.588,75326.933,0.02,0.0
