time_s,timestamp,rss_mb,vms_mb,cpu_percent,disk_read_mb,disk_write_mb,disk_read_rate_mb_s,disk_write_rate_mb_s
577.373,2026-06-26T03:22:06.352115,63334.789,115801.52,0.826,5790.233,85734.676,0.02,0.0
577.424,2026-06-26T03:22:06.402784,63385.043,115801.52,0.855,5790.234,85734.676,0.02,0.0
577.475,2026-06-26T03:22:06.453592,63435.176,115801.52,0.829,5790.235,85734.676,0.02,0.0
577.526,2026-06-26T03:22:06.504523,63485.465,115801.52,0.81,5790.236,85734.676,0.02,0.0
577.577,2026-06-26T03:22:06.555499,63534.863,115801.52,0.843,5790.237,85734.676,0.02,0.0
577.628,2026-06-26T03:22:06.606493,63573.379,115801.52,0.774,5790.238,85734.676,0.02,0.0
577.679,2026-06-26T03:22:06.657499,63611.867,115801.52,0.772,5790.239,85734.676,0.02,0.0
577.73,2026-06-26T03:22:06.708505,63649.906,115801.52,0.816,5790.24,85734.676,0.02,0.0
577.781,2026-06-26T03:22:06.759488,63695.219,115801.52,0.801,5790.241,85734.676,0.02,0.0
577.832,2026-06-26T03:22:06.810494,63745.473,115801.52,0.79,5790.242,85734.676,0.02,0.0
577.883,2026-06-26T03:22:06.861463,63796.164,115801.52,0.783,5790.243,85734.676,0.02,0.0
577.934,2026-06-26T03:22:06.912470,63846.93,115801.52,0.824,5790.244,85734.676,0.02,0.0
577.985,2026-06-26T03:22:06.963446,63897.82,115801.52,0.807,5790.245,85734.676,0.02,0.0
578.036,2026-06-26T03:22:07.014451,63948.629,115801.52,0.748,5790.246,85734.676,0.02,0.0
578.087,2026-06-26T03:22:07.065434,63935.176,115801.52,0.8,5790.247,85734.676,0.02,0.0
578.138,2026-06-26T03:22:07.116420,63501.652,115801.52,0.79,5790.248,85734.676,0.02,0.0
578.189,2026-06-26T03:22:07.167420,63149.652,115001.52,0.783,5790.249,85734.676,0.02,0.0
578.24,2026-06-26T03:22:07.218419,63149.652,115001.52,0.778,5790.25,85734.676,0.02,0.0
578.291,2026-06-26T03:22:07.269395,63149.652,115001.52,0.774,5790.251,85734.676,0.02,0.0
578.342,2026-06-26T03:22:07.320407,63149.652,115001.52,0.818,5790.252,85734.676,0.02,0.0
578.393,2026-06-26T03:22:07.371385,63156.383,115801.52,0.848,5790.253,85784.676,0.02,980.743
578.444,2026-06-26T03:22:07.422397,63206.41,115801.52,0.823,5790.254,85784.676,0.02,0.0
578.495,2026-06-26T03:22:07.473378,63256.703,115801.52,0.806,5790.255,85784.676,0.02,0.0
578.546,2026-06-26T03:22:07.524371,63306.988,115801.52,0.794,5790.256,85784.676,0.02,0.0
578.597,2026-06-26T03:22:07.575361,63356.965,115801.52,0.832,5790.257,85784.676,0.02,0.0
578.648,2026-06-26T03:22:07.626367,63406.148,115801.52,0.766,5790.258,85784.676,0.02,0.0
578.698,2026-06-26T03:22:07.677352,63455.254,115801.52,0.766,5790.26,85784.676,0.02,0.0
578.75,2026-06-26T03:22:07.728355,63500.859,115801.52,0.812,5790.261,85784.676,0.02,0.0
578.8,2026-06-26T03:22:07.779325,63551.184,115801.52,0.752,5790.262,85784.676,0.02,0.0
578.851,2026-06-26T03:22:07.830353,63601.418,115801.52,0.802,5790.263,85784.676,0.02,0.0
578.902,2026-06-26T03:22:07.881333,63651.723,115801.52,0.791,5790.264,85784.676,0.02,0.0
578.953,2026-06-26T03:22:07.932290,63702.105,115801.52,0.784,5790.265,85784.676,0.02,0.0
579.004,2026-06-26T03:22:07.983246,63751.809,115801.52,0.779,5790.266,85784.676,0.02,0.0
579.055,2026-06-26T03:22:08.034238,63800.434,115801.52,0.775,5790.267,85784.676,0.02,0.0
579.106,2026-06-26T03:22:08.085208,63851.215,115801.52,0.772,5790.268,85784.676,0.02,0.0
579.157,2026-06-26T03:22:08.136211,63902.125,115801.52,0.817,5790.269,85784.676,0.02,0.0
579.208,2026-06-26T03:22:08.187184,63901.652,115801.52,0.847,5790.27,85784.676,0.02,0.0
579.259,2026-06-26T03:22:08.238176,63933.297,115801.52,0.777,5790.271,85784.676,0.02,0.0
579.31,2026-06-26T03:22:08.289119,63507.652,115801.52,0.774,5790.272,85784.676,0.02,0.0
579.361,2026-06-26T03:22:08.340113,63149.652,115001.52,0.772,5790.273,85784.676,0.02,0.0
579.412,2026-06-26T03:22:08.391104,63149.652,115001.52,0.77,5790.274,85784.676,0.02,0.0
579.463,2026-06-26T03:22:08.442077,63149.652,115001.52,0.769,5790.275,85784.676,0.02,0.0
579.514,2026-06-26T03:22:08.493087,63149.652,115001.52,0.768,5790.276,85784.676,0.02,0.0
579.565,2026-06-26T03:22:08.544067,63156.652,115051.52,0.813,5790.277,85834.676,0.02,980.142
579.616,2026-06-26T03:22:08.595049,63149.652,115001.52,0.753,5790.278,85834.676,0.02,0.0
579.667,2026-06-26T03:22:08.646008,63149.652,115001.52,0.803,5790.279,85884.676,0.02,980.793
579.718,2026-06-26T03:22:08.696999,63185.934,115051.52,0.792,5790.28,85884.676,0.02,0.0
579.769,2026-06-26T03:22:08.747994,63149.652,115001.52,0.784,5790.281,85884.676,0.02,0.0
579.82,2026-06-26T03:22:08.798999,63172.656,115801.52,0.779,5790.282,85934.676,0.02,980.624
579.871,2026-06-26T03:22:08.849985,63221.781,115801.52,0.821,5790.283,85934.676,0.02,0.0
579.922,2026-06-26T03:22:08.900987,63271.359,115801.52,0.759,5790.284,85934.676,0.02,0.0
579.973,2026-06-26T03:22:08.951953,63320.66,115801.52,0.761,5790.285,85934.676,0.02,0.0
580.024,2026-06-26T03:22:09.002972,63370.695,115801.52,0.854,5790.286,85934.676,0.02,0.0
580.075,2026-06-26T03:22:09.053960,63421.281,115801.52,0.828,5790.287,85934.676,0.02,0.0
580.126,2026-06-26T03:22:09.104940,63471.602,115801.52,0.763,5790.288,85934.676,0.02,0.0
580.177,2026-06-26T03:22:09.155921,63522.289,115801.52,0.856,5790.29,85934.676,0.02,0.0
580.228,2026-06-26T03:22:09.206841,63572.543,115801.52,0.829,5790.291,85934.676,0.02,0.0
580.279,2026-06-26T03:22:09.257821,63623.262,115801.52,0.81,5790.292,85934.676,0.02,0.0
580.33,2026-06-26T03:22:09.308844,63670.875,115801.52,0.843,5790.293,85934.676,0.02,0.0
580.381,2026-06-26T03:22:09.359862,63709.57,115801.52,0.774,5790.294,85934.676,0.02,0.0
580.432,2026-06-26T03:22:09.410916,63748.5,115801.52,0.817,5790.295,85934.676,0.02,0.0
580.483,2026-06-26T03:22:09.461938,63787.406,115801.52,0.755,5790.296,85934.676,0.02,0.0
580.534,2026-06-26T03:22:09.513007,63837.941,115801.52,0.759,5790.297,85934.676,0.02,0.0
580.585,2026-06-26T03:22:09.564036,63888.82,115801.52,0.807,5790.298,85934.676,0.02,0.0
580.636,2026-06-26T03:22:09.615084,63939.477,115801.52,0.794,5790.299,85934.676,0.02,0.0
580.687,2026-06-26T03:22:09.666117,63926.457,115801.52,0.786,5790.3,85934.676,0.02,0.0
580.738,2026-06-26T03:22:09.717179,63627.652,115801.52,0.779,5790.301,85934.676,0.02,0.0
580.789,2026-06-26T03:22:09.768202,63149.652,115001.52,0.775,5790.302,85934.676,0.02,0.0
580.84,2026-06-26T03:22:09.819204,63149.652,115001.52,0.773,5790.303,85934.676,0.02,0.0
580.891,2026-06-26T03:22:09.870206,63149.652,115001.52,0.816,5790.304,85934.676,0.02,0.0
580.942,2026-06-26T03:22:09.921226,63149.652,115001.52,0.801,5790.305,85934.676,0.02,0.0
580.993,2026-06-26T03:22:09.972236,63149.652,115001.52,0.836,5790.306,85984.676,0.02,979.991
581.044,2026-06-26T03:22:10.023253,63198.344,115801.52,0.815,5790.307,85984.676,0.02,0.0
581.095,2026-06-26T03:22:10.074256,63248.734,115801.52,0.801,5790.308,85984.676,0.02,0.0
581.146,2026-06-26T03:22:10.125237,63298.914,115801.52,0.79,5790.309,85984.676,0.02,0.0
581.197,2026-06-26T03:22:10.176201,63349.133,115801.52,0.783,5790.31,85984.676,0.02,0.0
581.248,2026-06-26T03:22:10.227203,63399.473,115801.52,0.778,5790.311,85984.676,0.02,0.0
581.299,2026-06-26T03:22:10.278172,63440.0,115801.52,0.775,5790.312,85984.676,0.02,0.0
581.35,2026-06-26T03:22:10.329074,63478.902,115801.52,0.774,5790.313,85984.676,0.02,0.0
581.401,2026-06-26T03:22:10.379645,63517.855,115801.52,0.773,5790.314,85984.676,0.02,0.0
581.452,2026-06-26T03:22:10.430411,63556.41,115801.52,0.817,5790.315,85984.676,0.02,0.0
581.503,2026-06-26T03:22:10.481466,63594.965,115801.52,0.847,5790.316,85984.676,0.02,0.0
581.554,2026-06-26T03:22:10.532494,63633.48,115801.52,0.823,5790.317,85984.676,0.02,0.0
581.605,2026-06-26T03:22:10.583559,63671.828,115801.52,0.76,5790.318,85984.676,0.02,0.0
581.656,2026-06-26T03:22:10.634584,63709.75,115801.52,0.807,5790.32,85984.676,0.02,0.0
581.707,2026-06-26T03:22:10.685665,63747.797,115801.52,0.794,5790.321,85984.676,0.02,0.0
581.758,2026-06-26T03:22:10.736704,63785.59,115801.52,0.786,5790.322,85984.676,0.02,0.0
581.809,2026-06-26T03:22:10.787757,63833.613,115801.52,0.779,5790.323,85984.676,0.02,0.0
581.86,2026-06-26T03:22:10.838791,63882.355,115801.52,0.775,5790.324,85984.676,0.02,0.0
581.911,2026-06-26T03:22:10.889833,63931.984,115801.52,0.864,5790.325,85984.676,0.02,0.0
581.962,2026-06-26T03:22:10.940882,63913.102,115801.52,0.834,5790.326,85984.676,0.02,0.0
582.013,2026-06-26T03:22:10.991948,63749.652,115801.52,0.768,5790.327,85984.676,0.02,0.0
582.064,2026-06-26T03:22:11.042970,63149.652,115001.52,0.767,5790.328,85984.676,0.02,0.0
582.115,2026-06-26T03:22:11.094034,63149.652,115001.52,0.766,5790.329,85984.676,0.02,0.0
582.166,2026-06-26T03:22:11.145062,63149.652,115001.52,0.766,5790.33,85984.676,0.02,0.0
582.288,2026-06-26T03:22:11.266393,63152.516,115051.52,0.924,5790.68,86034.676,2.894,413.746
582.338,2026-06-26T03:22:11.316831,63198.18,115051.52,0.878,5790.681,86034.676,0.02,0.0
582.389,2026-06-26T03:22:11.367466,63149.684,115001.52,0.846,5790.682,86084.676,0.02,987.718
582.439,2026-06-26T03:22:11.418092,63185.52,115051.52,0.823,5790.683,86084.676,0.02,0.0
582.49,2026-06-26T03:22:11.468905,63149.684,115001.52,0.806,5790.684,86084.676,0.02,0.0
582.541,2026-06-26T03:22:11.519880,62649.527,115001.52,0.84,5790.685,86134.676,0.02,980.555
582.592,2026-06-26T03:22:11.570840,61541.754,113323.402,0.818,5790.686,86134.676,0.02,0.0
582.643,2026-06-26T03:22:11.621738,61457.328,112316.559,0.943,5790.687,86134.676,0.02,0.0
582.694,2026-06-26T03:22:11.672428,61457.328,112316.559,0.891,5790.688,86134.676,0.02,0.0
582.744,2026-06-26T03:22:11.723202,61457.328,112316.559,0.854,5790.689,86134.676,0.02,0.0
582.795,2026-06-26T03:22:11.773966,61457.328,112316.559,0.829,5790.69,86134.676,0.02,0.0
582.846,2026-06-26T03:22:11.824732,61457.328,112316.559,0.811,5790.691,86134.676,0.02,0.0
582.897,2026-06-26T03:22:11.875521,61455.328,112316.559,0.845,5790.692,86134.676,0.02,0.0
582.947,2026-06-26T03:22:11.926270,61407.164,112257.879,0.869,5791.092,86138.239,7.881,70.254
582.986,2026-06-26T03:22:11.964378,61287.57,88056.191,0.608,5791.093,86138.239,0.023,0.006
582.987,2026-06-26T03:22:11.965720,61287.57,88056.191,0.426,5791.093,86138.245,0.867,5.471
582.987,2026-06-26T03:22:11.965883,61287.57,88056.191,0.298,5791.094,86138.245,4.154,0.0
582.987,2026-06-26T03:22:11.966017,61287.57,88056.191,0.209,5791.095,86138.245,4.208,0.0
582.987,2026-06-26T03:22:11.966171,61287.57,88056.191,0.146,5791.095,86138.245,3.35,0.0
582.987,2026-06-26T03:22:11.966305,61287.57,88056.191,0.102,5791.096,86138.245,4.279,0.0
582.988,2026-06-26T03:22:11.966421,61287.57,88056.191,0.072,5791.096,86138.245,4.755,0.0
582.988,2026-06-26T03:22:11.966536,61287.57,88056.191,0.05,5791.097,86138.245,4.775,0.0
582.988,2026-06-26T03:22:11.966640,61287.57,88056.191,0.035,5791.097,86138.245,5.274,0.0
582.988,2026-06-26T03:22:11.966739,61287.57,88056.191,0.025,5791.098,86138.245,5.545,0.0
582.988,2026-06-26T03:22:11.966882,61287.57,88056.191,0.017,5791.098,86138.245,3.611,0.0
582.988,2026-06-26T03:22:11.966994,61287.57,88056.191,0.012,5791.099,86138.245,4.93,0.0
582.993,2026-06-26T03:22:11.972298,61395.078,88163.699,13.155,5791.099,86138.245,0.1,0.0
582.994,2026-06-26T03:22:11.972502,61395.078,88163.699,9.208,5791.1,86138.245,3.944,0.0
582.994,2026-06-26T03:22:11.972635,61395.078,88163.699,6.446,5791.1,86138.245,4.169,0.0
582.994,2026-06-26T03:22:11.972751,61395.078,88163.699,4.512,5791.101,86138.245,4.795,0.0
582.994,2026-06-26T03:22:11.972873,61395.078,88163.699,3.159,5791.102,86138.245,4.518,0.0
582.994,2026-06-26T03:22:11.972996,61395.078,88163.699,2.211,5791.102,86138.245,4.345,0.0
583.003,2026-06-26T03:22:11.981930,61395.078,88163.699,11.132,5791.103,86138.245,0.099,0.0
583.198,2026-06-26T03:22:12.176741,61395.125,88164.699,18.574,5791.432,86138.245,1.683,0.0
583.314,2026-06-26T03:22:12.293326,62112.355,96356.703,28.098,5791.762,86138.245,2.843,0.0
583.423,2026-06-26T03:22:12.402301,64135.781,96356.703,34.81,5792.091,86138.245,3.024,0.0
583.53,2026-06-26T03:22:12.509108,66160.582,96356.703,39.51,5792.421,86138.245,3.086,0.0
583.637,2026-06-26T03:22:12.615939,68058.98,96356.703,41.567,5792.75,86138.245,3.084,0.0
583.734,2026-06-26T03:22:12.712518,69391.781,96356.703,38.976,5793.08,86138.245,3.414,0.0
583.784,2026-06-26T03:22:12.762885,69505.945,96356.703,28.863,5793.08,86138.245,0.011,0.0
583.881,2026-06-26T03:22:12.859850,70005.492,104548.707,25.209,5793.41,86138.245,3.4,0.0
583.932,2026-06-26T03:22:12.910356,70954.598,104548.707,32.783,5793.41,86138.245,0.011,0.0
584.037,2026-06-26T03:22:13.015867,72940.094,104548.707,38.006,5793.74,86138.245,3.13,0.0
584.143,2026-06-26T03:22:13.121645,74953.281,104548.707,41.76,5794.069,86138.245,3.115,0.0
584.248,2026-06-26T03:22:13.227237,76722.375,104548.707,42.685,5794.399,86138.245,3.122,0.0
584.34,2026-06-26T03:22:13.318788,77771.398,104548.707,38.048,5794.729,86138.245,3.602,0.0
584.39,2026-06-26T03:22:13.369162,78610.691,112740.711,39.886,5794.729,86138.245,0.011,0.0
584.51,2026-06-26T03:22:13.488407,81080.09,112740.711,43.052,5795.059,86138.245,2.769,0.0
584.629,2026-06-26T03:22:13.607405,83581.051,112740.711,45.244,5795.388,86138.245,2.77,0.0
584.739,2026-06-26T03:22:13.718237,85837.809,112740.711,46.502,5795.718,86138.245,2.976,0.0
584.852,2026-06-26T03:22:13.830880,86547.207,113316.723,42.472,5796.047,86138.246,2.923,0.005
584.956,2026-06-26T03:22:13.934381,86865.793,113764.738,42.051,5796.377,86138.246,3.185,0.0
585.056,2026-06-26T03:22:14.034372,87662.602,114532.75,42.353,5796.706,86138.246,3.298,0.0
585.106,2026-06-26T03:22:14.084771,88032.5,114788.754,39.161,5796.707,86138.246,0.011,0.0
585.195,2026-06-26T03:22:14.174017,87406.844,114276.746,30.569,5797.037,86138.246,3.703,0.0
585.246,2026-06-26T03:22:14.224358,86932.719,113764.738,26.09,5797.037,86138.246,0.011,0.0
585.508,2026-06-26T03:22:14.486452,86891.766,121708.633,30.624,5797.367,86138.246,1.26,0.0
585.616,2026-06-26T03:22:14.594389,89333.566,121708.633,36.572,5797.698,86138.246,3.062,0.0
585.724,2026-06-26T03:22:14.702881,91776.641,121708.633,40.658,5798.028,86138.246,3.046,0.0
585.833,2026-06-26T03:22:14.811916,94235.363,121708.633,43.442,5798.359,86138.246,3.031,0.0
585.927,2026-06-26T03:22:14.906195,95259.246,129900.637,36.898,5798.689,86138.246,3.506,0.0
585.978,2026-06-26T03:22:14.956663,96416.879,129900.637,40.694,5798.69,86138.246,0.011,0.0
586.087,2026-06-26T03:22:15.065732,98933.988,129900.637,43.613,5799.02,86138.246,3.036,0.0
586.195,2026-06-26T03:22:15.173963,101471.828,129900.637,45.752,5799.351,86138.246,3.053,0.0
586.288,2026-06-26T03:22:15.266860,103195.559,129900.637,43.258,5799.681,86138.246,3.561,0.0
586.338,2026-06-26T03:22:15.317232,103941.754,138092.641,42.469,5799.682,86138.246,0.011,0.0
586.458,2026-06-26T03:22:15.436764,106362.336,138092.641,44.825,5800.011,86138.246,2.763,0.0
586.577,2026-06-26T03:22:15.556133,108800.953,138092.641,46.593,5800.341,86138.246,2.761,0.0
586.692,2026-06-26T03:22:15.670558,111081.504,138092.641,47.454,5800.67,86138.246,2.883,0.0
586.781,2026-06-26T03:22:15.759391,111396.062,138092.641,36.041,5801.0,86138.246,3.71,0.0
586.831,2026-06-26T03:22:15.809745,111411.891,138092.641,25.461,5801.001,86138.246,0.011,0.0
586.935,2026-06-26T03:22:15.914346,112002.852,138732.656,30.307,5801.33,86138.246,3.151,0.0
587.043,2026-06-26T03:22:16.021674,112387.516,139116.668,34.688,5801.66,86138.246,3.07,0.0
587.144,2026-06-26T03:22:16.122360,113602.457,140396.688,35.81,5801.989,86138.246,3.276,0.0
587.232,2026-06-26T03:22:16.211258,112953.098,139889.68,28.257,5802.319,86138.246,3.707,0.0
587.283,2026-06-26T03:22:16.262033,112441.09,139121.668,21.76,5802.319,86138.246,0.011,0.0
587.372,2026-06-26T03:22:16.351174,112185.086,138865.664,18.629,5802.649,86138.246,3.707,0.0
587.423,2026-06-26T03:22:16.401529,112185.086,138865.664,13.272,5802.649,86138.246,0.011,0.0
686.104,2026-06-26T03:23:55.082374,111616.02,138598.656,9.893,5803.377,144064.502,0.007,587.006
686.214,2026-06-26T03:23:55.192919,110328.008,138598.656,7.286,5803.708,144064.502,2.999,0.0
686.303,2026-06-26T03:23:55.281724,109343.055,138598.656,5.443,5804.039,144064.502,3.729,0.0
686.353,2026-06-26T03:23:55.332084,108697.059,138598.656,4.042,5804.04,144064.502,0.011,0.0
686.442,2026-06-26T03:23:55.421231,107600.445,138598.656,3.198,5804.37,144064.502,3.712,0.0
686.493,2026-06-26T03:23:55.471586,107032.203,138598.656,2.471,5804.371,144064.502,0.011,0.0
686.582,2026-06-26T03:23:55.560721,105971.484,138598.656,2.046,5804.701,144064.502,3.712,0.0
686.632,2026-06-26T03:23:55.611065,105441.125,138598.656,1.664,5804.701,144064.502,0.011,0.0
686.721,2026-06-26T03:23:55.700175,104380.406,138598.656,1.507,5805.032,144064.502,3.712,0.0
686.772,2026-06-26T03:23:55.750539,103887.93,138598.656,1.287,5805.032,144064.502,0.011,0.0
686.861,2026-06-26T03:23:55.839700,102940.707,130150.637,1.243,5805.362,144064.502,3.711,0.0
686.911,2026-06-26T03:23:55.890056,102334.582,130150.637,1.103,5805.363,144064.502,0.011,0.0
687.0,2026-06-26T03:23:55.979156,101277.047,130150.637,1.088,5805.693,144064.502,3.714,0.0
687.051,2026-06-26T03:23:56.029510,100667.738,130150.637,0.994,5805.694,144064.502,0.011,0.0
687.14,2026-06-26T03:23:56.118597,99531.254,130150.637,1.065,5806.024,144064.502,3.713,0.0
687.19,2026-06-26T03:23:56.168962,99000.895,130150.637,0.977,5806.025,144064.502,0.011,0.0
687.279,2026-06-26T03:23:56.258236,97902.293,130150.637,1.0,5806.355,144064.502,3.707,0.0
687.33,2026-06-26T03:23:56.308589,97296.168,130150.637,0.932,5806.355,144064.502,0.011,0.0
687.428,2026-06-26T03:23:56.406694,96121.801,130150.637,1.011,5806.686,144064.502,3.372,0.0
687.478,2026-06-26T03:23:56.457043,95591.441,130150.637,0.94,5806.686,144064.502,0.011,0.0
687.567,2026-06-26T03:23:56.546175,94559.289,121958.633,1.0,5807.016,144064.502,3.712,0.0
687.618,2026-06-26T03:23:56.596515,93953.164,121958.633,0.933,5807.017,144064.502,0.011,0.0
687.707,2026-06-26T03:23:56.685727,92968.211,121958.633,0.995,5807.347,144064.502,3.708,0.0
687.757,2026-06-26T03:23:56.736093,92286.32,121958.633,0.928,5807.348,144064.502,0.011,0.0
687.847,2026-06-26T03:23:56.825462,91187.719,121958.633,0.991,5807.678,144064.502,3.708,0.0
687.897,2026-06-26T03:23:56.875809,90647.039,121958.633,0.926,5807.679,144064.502,0.011,0.0
687.986,2026-06-26T03:23:56.964910,89596.641,121958.633,0.964,5808.009,144064.502,3.713,0.0
688.036,2026-06-26T03:23:57.015271,88990.516,121958.633,0.907,5808.009,144064.502,0.011,0.0
688.126,2026-06-26T03:23:57.104487,87929.797,121958.633,1.003,5808.34,144064.502,3.709,0.0
688.176,2026-06-26T03:23:57.154841,87399.438,121958.633,0.935,5808.34,144064.502,0.011,0.0
688.275,2026-06-26T03:23:57.253861,86385.637,113254.621,0.986,5808.67,144064.502,3.341,0.0
688.325,2026-06-26T03:23:57.304219,85779.512,113254.621,0.969,5808.671,144064.502,0.011,0.0
688.415,2026-06-26T03:23:57.393551,84756.676,113254.621,0.993,5809.001,144064.502,3.703,0.0
688.465,2026-06-26T03:23:57.443906,84226.316,113254.621,0.974,5809.002,144064.502,0.011,0.0
688.554,2026-06-26T03:23:57.533078,83165.598,113254.621,0.998,5809.332,144064.502,3.71,0.0
688.605,2026-06-26T03:23:57.583446,82493.062,113254.621,0.931,5809.333,144064.502,0.011,0.0
688.694,2026-06-26T03:23:57.672767,81473.062,113254.621,0.993,5809.663,144064.502,3.705,0.0
688.744,2026-06-26T03:23:57.723121,80945.062,113254.621,0.974,5809.664,144064.502,0.011,0.0
688.84,2026-06-26T03:23:57.818740,79831.91,113254.621,1.001,5809.994,144064.502,3.46,0.0
688.89,2026-06-26T03:23:57.869093,79150.02,113254.621,0.932,5809.994,144064.502,0.011,0.0
688.979,2026-06-26T03:23:57.958319,78341.035,105062.617,0.995,5810.325,144064.502,3.711,0.0
689.03,2026-06-26T03:23:58.008690,77748.203,104806.602,0.929,5810.325,144064.502,0.011,0.0
689.119,2026-06-26T03:23:58.098014,76865.051,104806.602,0.991,5810.655,144064.502,3.704,0.0
689.17,2026-06-26T03:23:58.148370,76283.051,104806.602,0.926,5810.656,144064.502,0.011,0.0
689.259,2026-06-26T03:23:58.237559,75437.352,104806.602,0.99,5810.986,144064.502,3.71,0.0
689.309,2026-06-26T03:23:58.287910,74906.992,104806.602,0.926,5810.987,144064.502,0.011,0.0
689.398,2026-06-26T03:23:58.377026,73997.805,104806.602,0.99,5811.317,144064.502,3.712,0.0
689.449,2026-06-26T03:23:58.427393,73581.094,104806.602,0.925,5811.318,144064.502,0.011,0.0
689.538,2026-06-26T03:23:58.516811,72634.023,104806.602,0.989,5811.648,144064.502,3.701,0.0
689.588,2026-06-26T03:23:58.567205,72141.547,104806.602,0.924,5811.648,144064.502,0.011,0.0
689.678,2026-06-26T03:23:58.656466,71308.125,104806.602,0.989,5811.979,144064.502,3.708,0.0
689.728,2026-06-26T03:23:58.706817,70763.051,104806.602,0.925,5811.979,144064.502,0.011,0.0
689.817,2026-06-26T03:23:58.795884,70020.109,104806.602,0.99,5812.31,144064.502,3.714,0.0
689.867,2026-06-26T03:23:58.846244,69525.043,96614.598,0.925,5812.31,144064.502,0.011,0.0
689.957,2026-06-26T03:23:58.935563,68684.895,96614.598,0.963,5812.64,144064.502,3.705,0.0
690.007,2026-06-26T03:23:58.985914,68078.77,96614.598,0.906,5812.641,144064.502,0.011,0.0
690.096,2026-06-26T03:23:59.075159,67169.582,96614.598,1.002,5812.971,144064.502,3.708,0.0
690.147,2026-06-26T03:23:59.125499,66639.223,96614.598,0.934,5812.972,144064.502,0.011,0.0
